2021-01-08 13:39:41.020,egg
2021-01-08 13:39:41.020,egg
2021-01-08 13:39:41.069,egg
2021-01-08 13:39:41.069,egg
2021-01-08 13:39:41.077,egg
2021-01-08 13:39:41.077,egg
2021-01-08 13:39:41.122,egg
2021-01-08 13:39:41.122,egg
2021-01-08 13:39:41.167,egg
2021-01-08 13:39:41.167,egg
2021-01-08 13:39:41.168,egg
2021-01-08 13:39:41.169,egg
2021-01-08 13:39:41.213,egg
2021-01-08 13:39:41.213,egg
2021-01-08 13:39:41.266,egg
2021-01-08 13:39:41.267,egg
2021-01-08 13:39:41.270,egg
2021-01-08 13:39:41.270,egg
2021-01-08 13:39:41.315,egg
2021-01-08 13:39:41.315,egg
2021-01-08 13:39:41.359,egg
2021-01-08 13:39:41.359,egg
2021-01-08 13:39:41.369,egg
2021-01-08 13:39:41.370,egg
2021-01-08 13:39:41.417,egg
2021-01-08 13:39:41.417,egg
2021-01-08 13:39:41.451,egg
2021-01-08 13:39:41.451,egg
2021-01-08 13:39:41.474,egg
2021-01-08 13:39:41.474,egg
2021-01-08 13:39:41.516,egg
2021-01-08 13:39:41.517,egg
2021-01-08 13:39:41.555,egg
2021-01-08 13:39:41.555,egg
2021-01-08 13:39:41.569,egg
2021-01-08 13:39:41.570,egg
2021-01-08 13:39:41.617,egg
2021-01-08 13:39:41.617,egg
2021-01-08 13:39:41.686,egg
2021-01-08 13:39:41.686,egg
2021-01-08 13:39:41.693,egg
2021-01-08 13:39:41.693,egg
2021-01-08 13:39:41.716,egg
2021-01-08 13:39:41.716,egg
2021-01-08 13:39:41.767,egg
2021-01-08 13:39:41.767,egg
2021-01-08 13:39:41.819,egg
2021-01-08 13:39:41.820,egg
2021-01-08 13:39:41.823,egg
2021-01-08 13:39:41.824,egg
2021-01-08 13:39:41.866,egg
2021-01-08 13:39:41.866,egg
2021-01-08 13:39:41.915,egg
2021-01-08 13:39:41.915,egg
2021-01-08 13:39:41.937,egg
2021-01-08 13:39:41.937,egg
2021-01-08 13:39:41.968,egg
2021-01-08 13:39:41.968,egg
2021-01-08 13:39:42.021,egg
2021-01-08 13:39:42.021,egg
2021-01-08 13:39:42.040,egg
2021-01-08 13:39:42.040,egg
2021-01-08 13:39:42.069,egg
2021-01-08 13:39:42.069,egg
2021-01-08 13:39:42.120,egg
2021-01-08 13:39:42.120,egg
2021-01-08 13:39:42.135,egg
2021-01-08 13:39:42.136,egg
2021-01-08 13:39:42.168,egg
2021-01-08 13:39:42.169,egg
2021-01-08 13:39:42.215,egg
2021-01-08 13:39:42.215,egg
2021-01-08 13:39:42.231,egg
2021-01-08 13:39:42.231,egg
2021-01-08 13:39:42.266,egg
2021-01-08 13:39:42.266,egg
2021-01-08 13:39:42.319,egg
2021-01-08 13:39:42.319,egg
2021-01-08 13:39:42.324,egg
2021-01-08 13:39:42.324,egg
2021-01-08 13:39:42.364,egg
2021-01-08 13:39:42.365,egg
2021-01-08 13:39:42.417,egg
2021-01-08 13:39:42.417,egg
2021-01-08 13:39:42.435,egg
2021-01-08 13:39:42.435,egg
2021-01-08 13:39:42.471,egg
2021-01-08 13:39:42.471,egg
2021-01-08 13:39:42.518,egg
2021-01-08 13:39:42.519,egg
2021-01-08 13:39:42.554,egg
2021-01-08 13:39:42.554,egg
2021-01-08 13:39:42.569,egg
2021-01-08 13:39:42.569,egg
2021-01-08 13:39:42.615,egg
2021-01-08 13:39:42.615,egg
2021-01-08 13:39:42.670,egg
