2021-01-14 01:13:46.537,87.18906959432184,68.0,-5.204758335132511,0.0,-0.48547855,-180.28705
2021-01-14 01:14:36.398,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:36.399,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:37.588,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:38.589,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:39.590,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:40.590,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:41.590,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:42.590,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:43.590,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:44.590,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:45.591,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:46.591,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:47.592,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:48.592,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:49.592,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:50.592,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:51.592,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:52.592,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:53.593,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:54.593,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:55.593,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:56.593,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:57.593,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:58.594,20.060769476835276,64.0,129.672814024707,0.0,-0.48547855,-180.28705
2021-01-14 01:14:59.594,20.060769476835276,64.0,129.672814024707,1.255156474510581,-0.48547855,-180.28705
2021-01-14 01:15:00.594,21.315921292008653,64.0,129.66939402868263,5.56854005591032,-0.48547855,-180.28705
2021-01-14 01:15:01.595,25.62929380544805,64.0,129.65962261147013,9.290873100169462,-0.48547855,-180.28705
2021-01-14 01:15:02.595,29.351621759314554,65.0,129.65346661865544,13.622388779563721,-0.48547855,-180.28705
2021-01-14 01:15:03.595,33.68312870847899,64.0,129.6447700573509,15.639265976773371,-0.48547855,-180.28705
2021-01-14 01:15:04.595,35.69999998807907,64.0,129.63988434874466,15.648548823125251,-0.48547855,-180.28705
2021-01-14 01:15:05.595,35.69999998807907,64.0,129.63060150239278,15.648548823125251,-0.48547855,-180.28705
2021-01-14 01:15:06.595,35.69999998807907,64.0,129.63060150239278,15.648548823125251,-0.48547855,-180.28705
2021-01-14 01:15:07.595,35.69999998807907,64.0,129.63060150239278,15.648548823125251,-0.48547855,-180.28705
2021-01-14 01:15:08.595,35.69999998807907,64.0,129.63060150239278,17.332783341405936,-0.48547855,-180.28705
2021-01-14 01:15:09.596,35.69560285033357,64.0,127.9463727240649,21.64880272275379,-0.48547855,-180.28705
2021-01-14 01:15:10.596,35.68583143312135,64.0,123.63036440391815,25.750084674483105,-0.48547855,-180.28705
2021-01-14 01:15:11.596,35.67654858676974,64.0,119.52909295760492,30.283080522728515,-0.48547855,-180.28705
2021-01-14 01:15:12.596,35.66628859869691,64.0,114.99610872060885,34.60021942581942,-0.48547855,-180.28705
2021-01-14 01:15:13.596,35.65651718148469,64.0,110.67898087585064,38.917358328910325,-0.48547855,-180.28705
2021-01-14 01:15:14.596,35.64674576427247,64.0,106.36185303109244,43.0186402868467,-0.48547855,-180.28705
2021-01-14 01:15:15.597,35.63746291792086,64.0,102.26058157857213,47.55163613509213,-0.48547855,-180.28705
2021-01-14 01:15:16.597,35.627202929848025,64.0,97.72759734157603,50.826353118979654,-0.48547855,-180.28705
2021-01-14 01:15:17.597,35.62036293779947,64.0,94.4528875011367,50.829475700363076,-0.48547855,-180.28705
2021-01-14 01:15:18.597,35.62036293779947,64.0,94.44976491975328,50.829475700363076,-0.48547855,-180.28705
2021-01-14 01:15:19.598,35.62036293779947,64.0,94.44976491975328,50.829475700363076,-0.48547855,-180.28705
2021-01-14 01:15:20.598,35.62036293779947,64.0,94.44976491975328,50.829475700363076,-0.48547855,-180.28705
2021-01-14 01:15:21.598,35.62036293779947,64.0,94.44976491975328,50.829475700363076,-0.48547855,-180.28705
2021-01-14 01:15:22.598,35.62036293779947,64.0,94.44976491975328,52.298784176818586,-0.48547855,-180.28705
2021-01-14 01:15:23.598,37.08966621557738,64.0,94.44585635286839,55.139736897973435,-0.48547855,-180.28705
2021-01-14 01:15:24.598,39.93061288716824,64.0,94.43999350254106,55.14285946204407,-0.48547855,-180.28705
2021-01-14 01:15:25.599,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-180.28705
2021-01-14 01:15:26.599,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-180.28705
2021-01-14 01:15:27.599,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-180.28705
2021-01-14 01:15:28.599,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-180.28705
2021-01-14 01:15:29.599,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-180.28705
2021-01-14 01:15:30.599,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-180.28705
2021-01-14 01:15:31.599,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-195.82037
2021-01-14 01:15:32.599,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-200.34468
2021-01-14 01:15:33.599,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-218.29099
2021-01-14 01:15:34.599,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-218.29099
2021-01-14 01:15:35.600,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-218.29099
2021-01-14 01:15:36.600,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-218.29099
2021-01-14 01:15:37.600,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-218.29099
2021-01-14 01:15:38.601,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-218.29099
2021-01-14 01:15:39.602,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-218.29099
2021-01-14 01:15:40.602,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-218.29099
2021-01-14 01:15:41.603,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-218.29099
2021-01-14 01:15:42.603,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.48547855,-218.29099
2021-01-14 01:15:43.603,39.933735451238874,64.0,94.43999350254106,55.14285946204407,-0.18385933,-214.97333
2021-01-14 01:15:44.603,39.933735451238874,64.0,94.43999350254106,55.14285946204407,3.435571,-211.50487
2021-01-14 01:15:45.603,39.933735451238874,64.0,94.43999350254106,55.14285946204407,3.435571,-211.50487
2021-01-14 01:15:46.603,39.933735451238874,64.0,94.43999350254106,55.14285946204407,3.435571,-211.50487
2021-01-14 01:15:47.604,39.933735451238874,64.0,94.43999350254106,55.14285946204407,3.435571,-211.50487
2021-01-14 01:15:48.605,39.933735451238874,64.0,94.43999350254106,55.14285946204407,6.300956,-205.62357
2021-01-14 01:15:49.605,39.933735451238874,64.0,94.43999350254106,55.14285946204407,9.4679575,-199.74226
2021-01-14 01:15:50.605,39.933735451238874,64.0,94.43999350254106,55.14285946204407,9.4679575,-199.74226
2021-01-14 01:15:51.606,39.933735451238874,64.0,94.43999350254106,55.14285946204407,9.4679575,-199.74226
2021-01-14 01:15:52.606,39.933735451238874,64.0,94.43999350254106,55.14285946204407,9.4679575,-199.74226
2021-01-14 01:15:53.606,39.933735451238874,64.0,94.43999350254106,55.14285946204407,9.4679575,-198.68665
2021-01-14 01:15:54.606,39.933735451238874,64.0,94.43999350254106,55.14285946204407,12.936572,-193.55936
2021-01-14 01:15:55.606,39.933735451238874,64.0,94.43999350254106,55.14285946204407,16.405186,-187.22565
2021-01-14 01:15:56.606,39.933735451238874,64.0,94.43999350254106,55.14285946204407,16.405186,-187.22565
2021-01-14 01:15:57.606,39.933735451238874,64.0,94.43999350254106,55.14285946204407,16.405186,-187.22565
2021-01-14 01:15:58.607,39.933735451238874,64.0,94.43999350254106,55.14285946204407,16.405186,-187.22565
2021-01-14 01:15:59.607,39.933735451238874,64.0,94.43999350254106,55.14285946204407,16.405186,-187.22565
2021-01-14 01:16:00.607,39.933735451238874,64.0,94.43999350254106,55.14285946204407,16.405186,-187.22565
2021-01-14 01:16:01.607,39.933735451238874,64.0,94.43999350254106,55.14285946204407,16.405186,-187.22565
2021-01-14 01:16:02.607,39.933735451238874,64.0,94.43999350254106,55.14285946204407,16.405186,-187.22565
2021-01-14 01:16:03.607,39.933735451238874,64.0,94.43999350254106,55.14285946204407,16.405186,-187.22565
2021-01-14 01:16:04.608,39.933735451238874,64.0,94.43999350254106,55.14285946204407,16.405186,-187.22565
2021-01-14 01:16:05.609,39.933735451238874,64.0,94.43999350254106,55.14285946204407,16.405186,-185.41602
2021-01-14 01:16:06.609,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-181.04274
2021-01-14 01:16:07.609,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-181.04274
2021-01-14 01:16:08.609,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-181.04274
2021-01-14 01:16:09.609,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-181.04274
2021-01-14 01:16:10.609,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-181.04274
2021-01-14 01:16:11.609,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-196.42528
2021-01-14 01:16:12.610,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-196.42528
2021-01-14 01:16:13.610,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-196.42528
2021-01-14 01:16:14.610,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-196.42528
2021-01-14 01:16:15.610,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-196.42528
2021-01-14 01:16:16.610,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-214.97484
2021-01-14 01:16:17.610,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-214.97484
2021-01-14 01:16:18.610,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-214.97484
2021-01-14 01:16:19.611,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-214.97484
2021-01-14 01:16:20.611,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-214.97484
2021-01-14 01:16:21.611,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-214.97484
2021-01-14 01:16:22.611,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-214.97484
2021-01-14 01:16:23.611,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-214.97484
2021-01-14 01:16:24.619,39.933735451238874,64.0,94.43999350254106,55.14285946204407,19.5722,-214.97484
