2021-01-14 00:50:47.557,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:50:47.563,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:50:48.563,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:50:49.563,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:50:50.563,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:50:51.604,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:50:52.604,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:50:53.604,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:50:54.606,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:50:55.606,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:50:56.609,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:50:57.609,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:50:58.609,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:50:59.610,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:51:00.610,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:51:01.610,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:51:02.610,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:51:03.610,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:51:04.610,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:51:05.611,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:51:06.611,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
2021-01-14 00:51:07.611,-133.0820155852871,74.0,-631.1692367412996,0.0,7.7025824,-179.22661
