2021-01-14 01:07:47.299,egg
2021-01-14 01:07:47.299,egg
2021-01-14 01:07:47.344,egg
2021-01-14 01:07:47.344,egg
2021-01-14 01:07:47.403,egg
2021-01-14 01:07:47.403,egg
2021-01-14 01:07:47.428,egg
2021-01-14 01:07:47.428,egg
2021-01-14 01:07:47.449,egg
2021-01-14 01:07:47.449,egg
2021-01-14 01:07:47.496,egg
2021-01-14 01:07:47.496,egg
2021-01-14 01:07:47.511,egg
2021-01-14 01:07:47.511,egg
2021-01-14 01:07:47.552,egg
2021-01-14 01:07:47.553,egg
2021-01-14 01:07:47.597,egg
2021-01-14 01:07:47.598,egg
2021-01-14 01:07:47.603,egg
2021-01-14 01:07:47.603,egg
2021-01-14 01:07:47.645,egg
2021-01-14 01:07:47.645,egg
2021-01-14 01:07:47.684,egg
2021-01-14 01:07:47.684,egg
2021-01-14 01:07:47.701,egg
2021-01-14 01:07:47.702,egg
2021-01-14 01:07:47.754,egg
2021-01-14 01:07:47.754,egg
2021-01-14 01:07:47.771,egg
2021-01-14 01:07:47.771,egg
2021-01-14 01:07:47.802,egg
2021-01-14 01:07:47.803,egg
2021-01-14 01:07:47.853,egg
2021-01-14 01:07:47.853,egg
2021-01-14 01:07:47.862,egg
2021-01-14 01:07:47.863,egg
2021-01-14 01:07:47.895,egg
2021-01-14 01:07:47.895,egg
2021-01-14 01:07:47.958,egg
2021-01-14 01:07:47.958,egg
2021-01-14 01:07:47.958,egg
2021-01-14 01:07:47.958,egg
2021-01-14 01:07:48.001,egg
2021-01-14 01:07:48.001,egg
2021-01-14 01:07:48.030,egg
2021-01-14 01:07:48.030,egg
2021-01-14 01:07:48.049,egg
2021-01-14 01:07:48.049,egg
2021-01-14 01:07:48.101,egg
2021-01-14 01:07:48.101,egg
2021-01-14 01:07:48.111,egg
2021-01-14 01:07:48.111,egg
2021-01-14 01:07:48.149,egg
2021-01-14 01:07:48.149,egg
2021-01-14 01:07:48.200,egg
