2021-01-14 01:27:12.860,egg
2021-01-14 01:27:12.860,egg
2021-01-14 01:27:12.906,egg
2021-01-14 01:27:12.906,egg
2021-01-14 01:27:12.963,egg
2021-01-14 01:27:12.963,egg
2021-01-14 01:27:13.010,egg
2021-01-14 01:27:13.010,egg
2021-01-14 01:27:13.014,egg
2021-01-14 01:27:13.014,egg
2021-01-14 01:27:13.054,egg
2021-01-14 01:27:13.054,egg
2021-01-14 01:27:13.114,egg
2021-01-14 01:27:13.114,egg
2021-01-14 01:27:13.130,egg
2021-01-14 01:27:13.130,egg
2021-01-14 01:27:13.164,egg
2021-01-14 01:27:13.164,egg
2021-01-14 01:27:13.207,egg
2021-01-14 01:27:13.207,egg
2021-01-14 01:27:13.246,egg
2021-01-14 01:27:13.246,egg
2021-01-14 01:27:13.260,egg
2021-01-14 01:27:13.260,egg
2021-01-14 01:27:13.312,egg
2021-01-14 01:27:13.312,egg
2021-01-14 01:27:13.354,egg
2021-01-14 01:27:13.354,egg
2021-01-14 01:27:13.362,egg
2021-01-14 01:27:13.362,egg
2021-01-14 01:27:13.414,egg
2021-01-14 01:27:13.414,egg
2021-01-14 01:27:13.455,egg
2021-01-14 01:27:13.455,egg
2021-01-14 01:27:13.477,egg
2021-01-14 01:27:13.478,egg
2021-01-14 01:27:13.513,egg
2021-01-14 01:27:13.513,egg
2021-01-14 01:27:13.555,egg
2021-01-14 01:27:13.556,egg
2021-01-14 01:27:13.593,egg
2021-01-14 01:27:13.593,egg
2021-01-14 01:27:13.610,egg
2021-01-14 01:27:13.610,egg
2021-01-14 01:27:13.663,egg
2021-01-14 01:27:13.664,egg
2021-01-14 01:27:13.701,egg
2021-01-14 01:27:13.701,egg
2021-01-14 01:27:13.706,egg
2021-01-14 01:27:13.706,egg
2021-01-14 01:27:13.754,egg
2021-01-14 01:27:13.755,egg
2021-01-14 01:27:13.809,egg
2021-01-14 01:27:13.809,egg
2021-01-14 01:27:13.816,egg
2021-01-14 01:27:13.816,egg
2021-01-14 01:27:13.860,egg
2021-01-14 01:27:13.861,egg
2021-01-14 01:27:13.912,egg
2021-01-14 01:27:13.912,egg
2021-01-14 01:27:13.927,egg
2021-01-14 01:27:13.927,egg
2021-01-14 01:27:13.962,egg
2021-01-14 01:27:13.963,egg
2021-01-14 01:27:14.014,egg
2021-01-14 01:27:14.014,egg
2021-01-14 01:27:14.041,egg
2021-01-14 01:27:14.041,egg
2021-01-14 01:27:14.053,egg
2021-01-14 01:27:14.053,egg
2021-01-14 01:27:14.106,egg
2021-01-14 01:27:14.107,egg
2021-01-14 01:27:14.147,egg
2021-01-14 01:27:14.148,egg
2021-01-14 01:27:14.154,egg
2021-01-14 01:27:14.154,egg
2021-01-14 01:27:14.205,egg
2021-01-14 01:27:14.205,egg
2021-01-14 01:27:14.252,egg
2021-01-14 01:27:14.252,egg
2021-01-14 01:27:14.255,egg
2021-01-14 01:27:14.255,egg
2021-01-14 01:27:14.303,egg
2021-01-14 01:27:14.304,egg
2021-01-14 01:27:14.354,egg
2021-01-14 01:27:14.354,egg
2021-01-14 01:27:14.367,egg
2021-01-14 01:27:14.367,egg
2021-01-14 01:27:14.404,egg
2021-01-14 01:27:14.404,egg
2021-01-14 01:27:14.456,egg
2021-01-14 01:27:14.457,egg
2021-01-14 01:27:14.477,egg
2021-01-14 01:27:14.477,egg
2021-01-14 01:27:14.508,egg
2021-01-14 01:27:14.509,egg
2021-01-14 01:27:14.555,egg
2021-01-14 01:27:14.555,egg
2021-01-14 01:27:14.584,egg
2021-01-14 01:27:14.584,egg
2021-01-14 01:27:14.607,egg
2021-01-14 01:27:14.607,egg
2021-01-14 01:27:14.655,egg
2021-01-14 01:27:14.656,egg
2021-01-14 01:27:14.702,egg
2021-01-14 01:27:14.702,egg
2021-01-14 01:27:14.711,egg
2021-01-14 01:27:14.711,egg
2021-01-14 01:27:14.752,egg
2021-01-14 01:27:14.753,egg
2021-01-14 01:27:14.801,egg
2021-01-14 01:27:14.801,egg
2021-01-14 01:27:14.812,egg
2021-01-14 01:27:14.812,egg
2021-01-14 01:27:14.852,egg
2021-01-14 01:27:14.852,egg
2021-01-14 01:27:14.902,egg
2021-01-14 01:27:14.902,egg
2021-01-14 01:27:14.921,egg
2021-01-14 01:27:14.921,egg
2021-01-14 01:27:14.955,egg
2021-01-14 01:27:14.955,egg
2021-01-14 01:27:15.001,egg
2021-01-14 01:27:15.001,egg
2021-01-14 01:27:15.034,egg
2021-01-14 01:27:15.034,egg
2021-01-14 01:27:15.055,egg
2021-01-14 01:27:15.056,egg
2021-01-14 01:27:15.104,egg
2021-01-14 01:27:15.104,egg
2021-01-14 01:27:15.139,egg
2021-01-14 01:27:15.139,egg
2021-01-14 01:27:15.152,egg
2021-01-14 01:27:15.153,egg
2021-01-14 01:27:15.202,egg
2021-01-14 01:27:15.202,egg
2021-01-14 01:27:15.240,egg
2021-01-14 01:27:15.240,egg
2021-01-14 01:27:15.255,egg
2021-01-14 01:27:15.256,egg
2021-01-14 01:27:15.302,egg
2021-01-14 01:27:15.302,egg
2021-01-14 01:27:15.348,egg
2021-01-14 01:27:15.348,egg
2021-01-14 01:27:15.353,egg
2021-01-14 01:27:15.353,egg
2021-01-14 01:27:15.411,egg
2021-01-14 01:27:15.411,egg
2021-01-14 01:27:15.459,egg
2021-01-14 01:27:15.459,egg
2021-01-14 01:27:15.465,egg
2021-01-14 01:27:15.465,egg
2021-01-14 01:27:15.504,egg
2021-01-14 01:27:15.504,egg
2021-01-14 01:27:15.564,egg
2021-01-14 01:27:15.564,egg
2021-01-14 01:27:15.587,egg
2021-01-14 01:27:15.587,egg
2021-01-14 01:27:15.604,egg
2021-01-14 01:27:15.604,egg
2021-01-14 01:27:15.661,egg
2021-01-14 01:27:15.661,egg
2021-01-14 01:27:15.700,egg
2021-01-14 01:27:15.700,egg
2021-01-14 01:27:15.717,egg
2021-01-14 01:27:15.717,egg
2021-01-14 01:27:15.759,egg
2021-01-14 01:27:15.759,egg
2021-01-14 01:27:15.806,egg
2021-01-14 01:27:15.806,egg
2021-01-14 01:27:15.813,egg
2021-01-14 01:27:15.813,egg
2021-01-14 01:27:15.855,egg
2021-01-14 01:27:15.855,egg
2021-01-14 01:27:15.906,egg
2021-01-14 01:27:15.906,egg
2021-01-14 01:27:15.928,egg
2021-01-14 01:27:15.928,egg
2021-01-14 01:27:15.960,egg
2021-01-14 01:27:15.960,egg
2021-01-14 01:27:16.001,egg
2021-01-14 01:27:16.002,egg
2021-01-14 01:27:16.045,egg
2021-01-14 01:27:16.045,egg
2021-01-14 01:27:16.060,egg
2021-01-14 01:27:16.060,egg
2021-01-14 01:27:16.109,egg
2021-01-14 01:27:16.109,egg
2021-01-14 01:27:16.159,egg
2021-01-14 01:27:16.160,egg
2021-01-14 01:27:16.161,egg
2021-01-14 01:27:16.161,egg
2021-01-14 01:27:16.210,egg
2021-01-14 01:27:16.210,egg
2021-01-14 01:27:16.256,egg
2021-01-14 01:27:16.257,egg
2021-01-14 01:27:16.270,egg
2021-01-14 01:27:16.271,egg
2021-01-14 01:27:16.308,egg
2021-01-14 01:27:16.308,egg
2021-01-14 01:27:16.356,egg
2021-01-14 01:27:16.356,egg
2021-01-14 01:27:16.389,egg
2021-01-14 01:27:16.389,egg
2021-01-14 01:27:16.406,egg
2021-01-14 01:27:16.407,egg
2021-01-14 01:27:16.459,egg
2021-01-14 01:27:16.459,egg
2021-01-14 01:27:16.511,egg
2021-01-14 01:27:16.511,egg
2021-01-14 01:27:16.517,egg
2021-01-14 01:27:16.517,egg
2021-01-14 01:27:16.561,egg
2021-01-14 01:27:16.561,egg
2021-01-14 01:27:16.616,egg
2021-01-14 01:27:16.616,egg
2021-01-14 01:27:16.624,egg
2021-01-14 01:27:16.624,egg
2021-01-14 01:27:16.656,egg
2021-01-14 01:27:16.656,egg
2021-01-14 01:27:16.712,egg
2021-01-14 01:27:16.712,egg
2021-01-14 01:27:16.739,egg
2021-01-14 01:27:16.740,egg
2021-01-14 01:27:16.753,egg
2021-01-14 01:27:16.754,egg
2021-01-14 01:27:16.807,egg
2021-01-14 01:27:16.808,egg
2021-01-14 01:27:16.861,egg
2021-01-14 01:27:16.861,egg
2021-01-14 01:27:16.863,egg
2021-01-14 01:27:16.863,egg
2021-01-14 01:27:16.906,egg
2021-01-14 01:27:16.906,egg
2021-01-14 01:27:16.958,egg
2021-01-14 01:27:16.958,egg
