2021-01-15 15:42:39.411,egg
2021-01-15 15:42:39.411,egg
2021-01-15 15:42:39.467,egg
2021-01-15 15:42:39.467,egg
2021-01-15 15:42:39.518,egg
2021-01-15 15:42:39.518,egg
2021-01-15 15:42:39.561,egg
2021-01-15 15:42:39.562,egg
2021-01-15 15:42:39.618,egg
2021-01-15 15:42:39.619,egg
2021-01-15 15:42:39.620,egg
2021-01-15 15:42:39.620,egg
2021-01-15 15:42:39.664,egg
2021-01-15 15:42:39.664,egg
2021-01-15 15:42:39.714,egg
2021-01-15 15:42:39.714,egg
2021-01-15 15:42:39.737,egg
2021-01-15 15:42:39.738,egg
2021-01-15 15:42:39.767,egg
2021-01-15 15:42:39.767,egg
2021-01-15 15:42:39.809,egg
2021-01-15 15:42:39.809,egg
2021-01-15 15:42:39.849,egg
2021-01-15 15:42:39.849,egg
2021-01-15 15:42:39.863,egg
2021-01-15 15:42:39.863,egg
2021-01-15 15:42:39.914,egg
2021-01-15 15:42:39.914,egg
2021-01-15 15:42:39.968,egg
2021-01-15 15:42:39.968,egg
2021-01-15 15:42:39.968,egg
2021-01-15 15:42:39.969,egg
2021-01-15 15:42:40.009,egg
2021-01-15 15:42:40.009,egg
2021-01-15 15:42:40.063,egg
2021-01-15 15:42:40.064,egg
2021-01-15 15:42:40.083,egg
2021-01-15 15:42:40.083,egg
2021-01-15 15:42:40.117,egg
2021-01-15 15:42:40.118,egg
2021-01-15 15:42:40.168,egg
2021-01-15 15:42:40.168,egg
2021-01-15 15:42:40.212,egg
2021-01-15 15:42:40.212,egg
2021-01-15 15:42:40.214,egg
2021-01-15 15:42:40.214,egg
2021-01-15 15:42:40.264,egg
2021-01-15 15:42:40.264,egg
2021-01-15 15:42:40.310,egg
2021-01-15 15:42:40.310,egg
2021-01-15 15:42:40.336,egg
2021-01-15 15:42:40.336,egg
2021-01-15 15:42:40.361,egg
2021-01-15 15:42:40.362,egg
2021-01-15 15:42:40.413,egg
2021-01-15 15:42:40.413,egg
2021-01-15 15:42:40.446,egg
2021-01-15 15:42:40.446,egg
2021-01-15 15:42:40.467,egg
2021-01-15 15:42:40.467,egg
2021-01-15 15:42:40.510,egg
2021-01-15 15:42:40.510,egg
2021-01-15 15:42:40.564,egg
2021-01-15 15:42:40.564,egg
2021-01-15 15:42:40.567,egg
2021-01-15 15:42:40.567,egg
2021-01-15 15:42:40.618,egg
2021-01-15 15:42:40.618,egg
2021-01-15 15:42:40.664,egg
2021-01-15 15:42:40.664,egg
2021-01-15 15:42:40.681,egg
2021-01-15 15:42:40.681,egg
2021-01-15 15:42:40.714,egg
2021-01-15 15:42:40.714,egg
2021-01-15 15:42:40.764,egg
2021-01-15 15:42:40.764,egg
2021-01-15 15:42:40.812,egg
2021-01-15 15:42:40.812,egg
2021-01-15 15:42:40.820,egg
2021-01-15 15:42:40.820,egg
2021-01-15 15:42:40.867,egg
2021-01-15 15:42:40.867,egg
2021-01-15 15:42:40.911,egg
2021-01-15 15:42:40.912,egg
2021-01-15 15:42:40.928,egg
2021-01-15 15:42:40.928,egg
2021-01-15 15:42:40.966,egg
2021-01-15 15:42:40.966,egg
