2021-01-15 15:23:10.322,-514.6965042623021,66.0,644.7526241773602,0.0,6.602513,-178.89871
2021-01-15 15:24:12.731,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:12.731,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:13.731,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:14.732,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:15.732,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:16.732,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:17.732,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:18.732,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:19.732,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:20.732,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:21.732,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:22.732,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:23.732,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:24.732,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:25.733,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:26.733,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:27.733,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:28.733,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:29.733,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:30.733,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:31.733,117.07207313192326,67.0,56.86404239188446,0.0,6.602513,-178.89871
2021-01-15 15:24:32.733,117.07207313192326,67.0,56.86404239188446,0.5640929565090453,6.602513,-178.89871
2021-01-15 15:24:33.733,117.07962675278951,67.0,56.30000001192093,0.5943074399740333,6.602513,-178.89871
2021-01-15 15:24:34.733,117.1098412362545,67.0,56.30000001192093,0.5943074399740333,6.602513,-178.89871
2021-01-15 15:24:35.733,117.1098412362545,67.0,56.30000001192093,0.8437691289922236,6.602513,-178.89871
2021-01-15 15:24:36.733,116.8603795472363,67.0,56.30000001192093,4.86711370688608,6.602513,-178.89871
2021-01-15 15:24:37.733,112.83719495792657,67.0,56.26412031280639,6.3557493248580395,6.602513,-178.89871
2021-01-15 15:24:38.734,112.59650437416416,67.0,54.79507162539577,9.196294129135785,6.602513,-178.89871
2021-01-15 15:24:39.734,112.6191652367629,67.0,51.95461721273297,9.199416152150837,6.602513,-178.89871
2021-01-15 15:24:40.734,112.6191652367629,67.0,51.95149518971792,12.393125813281433,6.602513,-178.89871
2021-01-15 15:24:41.734,115.81273197077486,67.0,51.98170967318279,13.541724262999537,6.602513,-178.89871
2021-01-15 15:24:42.734,116.93556717028449,67.0,51.73980160503083,17.56653829773621,6.602513,-178.89871
2021-01-15 15:24:43.734,116.9695584641826,67.0,47.71513110843705,17.60190921219767,6.602513,-178.89871
2021-01-15 15:24:44.734,116.9695584641826,67.0,47.67976019397559,17.60503123521272,6.602513,-178.89871
2021-01-15 15:24:45.735,116.9695584641826,67.0,47.67663817096054,17.60503123521272,6.602513,-178.89871
2021-01-15 15:24:46.736,116.9695584641826,67.0,47.67663817096054,17.60503123521272,6.602513,-178.89871
2021-01-15 15:24:47.736,116.9695584641826,67.0,47.67663817096054,17.60503123521272,6.602513,-178.89871
2021-01-15 15:24:48.737,116.9695584641826,67.0,47.67663817096054,17.60503123521272,6.602513,-178.89871
2021-01-15 15:24:49.737,116.9695584641826,67.0,47.67663817096054,19.935598184240007,6.602513,-178.89871
2021-01-15 15:24:50.737,116.99221932678134,67.0,45.34618139401645,22.471742257188637,6.602513,-178.89871
2021-01-15 15:24:51.737,117.00732656851383,68.0,42.810082316693226,22.471742257188637,6.602513,-178.89871
2021-01-15 15:24:52.737,117.00732656851383,68.0,42.810082316693226,22.471742257188637,6.602513,-180.10513
2021-01-15 15:24:53.737,117.00732656851383,68.0,42.810082316693226,22.471742257188637,6.602513,-202.12335
2021-01-15 15:24:54.738,117.00732656851383,68.0,42.810082316693226,22.471742257188637,6.602513,-202.12335
2021-01-15 15:24:55.738,117.00732656851383,68.0,42.810082316693226,22.471742257188637,6.602513,-202.12335
2021-01-15 15:24:56.738,117.00732656851383,68.0,42.810082316693226,22.471742257188637,6.602513,-202.12335
2021-01-15 15:24:57.738,117.00732656851383,68.0,42.810082316693226,22.471742257188637,6.602513,-202.12335
2021-01-15 15:24:58.738,117.00732656851383,68.0,42.810082316693226,22.471742257188637,6.602513,-222.93504
2021-01-15 15:24:59.738,117.00732656851383,68.0,42.810082316693226,22.471742257188637,6.602513,-223.8399
2021-01-15 15:25:00.738,117.00732656851383,68.0,42.810082316693226,22.471742257188637,6.602513,-223.8399
