2021-01-15 15:30:54.791,84.21889070070415,68.0,-11.60802150298635,0.0,1.7766662,-178.63199
2021-01-15 15:32:40.933,20.261160443092965,64.0,129.4011003619737,0.0,1.7766662,-178.63199
2021-01-15 15:32:40.933,20.261160443092965,64.0,129.4011003619737,0.0,1.7766662,-178.63199
2021-01-15 15:32:41.934,20.261160443092965,64.0,129.4011003619737,0.0,1.7766662,-178.63199
2021-01-15 15:32:42.935,20.261160443092965,64.0,129.4011003619737,0.0,1.7766662,-178.63199
2021-01-15 15:32:43.935,20.261160443092965,64.0,129.4011003619737,0.0,1.7766662,-178.63199
2021-01-15 15:32:44.935,20.261160443092965,64.0,129.4011003619737,0.0,1.7766662,-178.63199
2021-01-15 15:32:45.935,20.261160443092965,64.0,129.4011003619737,0.0,1.7766662,-178.63199
2021-01-15 15:32:46.935,20.261160443092965,64.0,129.4011003619737,0.0,1.7766662,-178.63199
2021-01-15 15:32:47.935,20.261160443092965,64.0,129.4011003619737,0.0,1.7766662,-178.63199
2021-01-15 15:32:48.935,20.261160443092965,64.0,129.4011003619737,0.0,1.7766662,-178.63199
2021-01-15 15:32:49.935,20.261160443092965,64.0,129.4011003619737,0.0,1.7766662,-178.63199
2021-01-15 15:32:50.936,20.261160443092965,64.0,129.4011003619737,3.026154054723231,1.7766662,-178.63199
2021-01-15 15:32:51.936,22.902149816940742,64.0,127.92367574794395,7.431330206821805,1.7766662,-178.63199
2021-01-15 15:32:52.936,26.090989060388495,64.0,124.88445196374089,11.616352773087538,1.7766662,-178.63199
2021-01-15 15:32:53.937,29.120318940675805,64.0,121.99696614445936,16.462168376843188,1.7766662,-178.63199
2021-01-15 15:32:54.937,32.62796406476352,64.0,118.65356151009854,20.426926598097854,1.7766662,-178.63199
2021-01-15 15:32:55.937,35.49785552992624,64.0,115.91804862743967,25.052477856228304,1.7766662,-178.63199
2021-01-15 15:32:56.937,38.84606223928276,64.0,112.72661693100433,28.879203438095352,1.7766662,-178.63199
2021-01-15 15:32:57.937,40.36376338636559,64.0,109.21372468855522,33.19530170264495,1.7766662,-178.63199
2021-01-15 15:32:58.937,40.410737049983695,64.0,104.8978820472887,37.50999764691233,1.7766662,-178.63199
2021-01-15 15:32:59.937,40.45254361053382,63.0,100.58338864678704,41.61051560145326,1.7766662,-178.63199
2021-01-15 15:33:00.937,40.497168590971015,63.0,96.48311352106273,44.452871025951616,1.7766662,-178.63199
2021-01-15 15:33:01.937,40.52535278914188,63.0,93.64089783428794,44.455992749123475,1.7766662,-178.63199
2021-01-15 15:33:02.937,40.52535278914188,63.0,93.63777611111608,44.455992749123475,1.7766662,-178.63199
2021-01-15 15:33:03.937,40.52535278914188,63.0,93.63777611111608,44.455992749123475,1.7766662,-179.386
2021-01-15 15:33:04.937,40.52535278914188,63.0,93.63777611111608,44.455992749123475,1.7766662,-200.34854
2021-01-15 15:33:05.937,40.52535278914188,63.0,93.63777611111608,44.455992749123475,1.7766662,-201.10255
2021-01-15 15:33:06.938,40.52535278914188,63.0,93.63777611111608,44.455992749123475,1.7766662,-223.5732
