2021-01-15 15:19:33.717,-107.42942372213228,67.0,-675.3259710603751,0.0,11.428129,-182.06076
2021-01-15 15:20:56.302,-493.7916305163554,64.0,719.3943865970152,0.0,11.428129,-182.06076
2021-01-15 15:20:56.303,-493.7916305163554,64.0,719.3943865970152,0.0,11.428129,-182.06076
2021-01-15 15:20:57.303,-493.7916305163554,64.0,719.3943865970152,0.0,11.428129,-182.06076
2021-01-15 15:20:58.304,-493.7916305163554,64.0,719.3943865970152,0.0,11.428129,-182.06076
2021-01-15 15:20:59.305,-493.7916305163554,64.0,719.3943865970152,0.0,11.428129,-182.06076
2021-01-15 15:21:00.305,-493.7916305163554,64.0,719.3943865970152,0.0,11.428129,-182.06076
2021-01-15 15:21:01.305,-493.7916305163554,64.0,719.3943865970152,0.0,11.428129,-182.06076
2021-01-15 15:21:02.305,-493.7916305163554,64.0,719.3943865970152,0.0,11.428129,-182.06076
2021-01-15 15:21:03.305,-493.7916305163554,64.0,719.3943865970152,0.0,11.428129,-182.06076
2021-01-15 15:21:04.305,-493.7916305163554,64.0,719.3943865970152,3.408333962932399,11.428129,-182.06076
2021-01-15 15:21:05.305,-497.1994383569749,64.0,719.4542708544678,7.723291774807258,11.428129,-182.06076
2021-01-15 15:21:06.305,-501.5138209807615,64.0,719.5247229220591,12.057207466857932,11.428129,-182.06076
2021-01-15 15:21:07.306,-504.80429425931277,64.0,716.7041536835998,15.93579546249087,11.428129,-182.06076
2021-01-15 15:21:08.306,-507.2613841811076,64.0,713.7031281995223,20.128219437340434,11.428129,-182.06076
2021-01-15 15:21:09.306,-507.6968334240182,64.0,709.5333796769203,24.445400035269756,11.428129,-182.06076
2021-01-15 15:21:10.306,-507.8520157652319,64.0,705.218989018193,28.762581378778012,11.428129,-182.06076
2021-01-15 15:21:11.306,-508.00719655253613,64.0,700.9045975575132,33.079762722290496,11.428129,-182.06076
2021-01-15 15:21:12.306,-508.16237733983155,64.0,696.5902060968288,37.396944065802984,11.428129,-182.06076
2021-01-15 15:21:13.306,-508.317558127127,64.0,692.2758146361443,41.71412540931547,11.428129,-182.06076
2021-01-15 15:21:14.306,-508.4727389144224,64.0,687.9614231754599,46.03130675282796,11.428129,-182.06076
2021-01-15 15:21:15.307,-508.6279197017178,64.0,683.6470317147755,50.348488096340446,11.428129,-182.06076
2021-01-15 15:21:16.307,-508.78310048901324,64.0,679.3326402540911,54.665669439852934,11.428129,-182.06076
2021-01-15 15:21:17.307,-508.93828127630866,64.0,675.0182487934067,58.98285078336542,11.428129,-182.06076
2021-01-15 15:21:18.307,-509.0934620636041,64.0,670.7038573327222,63.30003212687791,11.428129,-182.06076
2021-01-15 15:21:19.307,-509.2486428508995,64.0,666.3894658720378,67.6172134703904,11.428129,-182.06076
