2021-01-15 15:16:47.449,-132.8130781235885,74.0,-631.5433799956733,0.0,13.237966,-181.0243
2021-01-15 15:17:03.690,-132.8130781235885,74.0,-631.5433799956733,0.0,13.237966,-181.0243
2021-01-15 15:17:03.691,-132.8130781235885,74.0,-631.5433799956733,0.0,13.237966,-181.0243
2021-01-15 15:17:04.691,-132.8130781235885,74.0,-631.5433799956733,0.0,13.237966,-181.0243
2021-01-15 15:17:05.692,-132.8130781235885,74.0,-631.5433799956733,0.0,13.237966,-181.0243
2021-01-15 15:17:06.692,-132.8130781235885,74.0,-631.5433799956733,0.0,13.237966,-181.0243
2021-01-15 15:17:07.693,-132.8130781235885,74.0,-631.5433799956733,0.0,13.237966,-181.0243
2021-01-15 15:17:08.693,-132.8130781235885,74.0,-631.5433799956733,0.0,13.237966,-181.0243
2021-01-15 15:17:09.693,-132.8130781235885,74.0,-631.5433799956733,0.0,13.237966,-181.0243
2021-01-15 15:17:10.695,-132.8130781235885,74.0,-631.5433799956733,3.409598850982973,13.237966,-181.0243
2021-01-15 15:17:11.695,-129.40360869358202,74.0,-631.5730874101633,7.239816759364288,13.237966,-181.0243
2021-01-15 15:17:12.695,-125.73380540876651,73.0,-632.6699525233118,11.6449454593863,13.237966,-181.0243
2021-01-15 15:17:13.695,-122.67339312087348,73.41999998688698,-635.8383962251742,15.19906571657839,13.237966,-181.0243
2021-01-15 15:17:14.695,-120.30000001192093,75.41999998688698,-638.4839162029781,18.11762568185935,13.237966,-181.0243
2021-01-15 15:17:15.696,-121.1036634811269,74.0,-641.2896455732497,22.072730633765175,13.237966,-181.0243
2021-01-15 15:17:16.696,-121.13501357725868,72.0,-645.2446262751068,26.395335336787248,13.237966,-181.0243
2021-01-15 15:17:17.696,-121.16996347665791,72.0,-649.5670896842198,30.494722142068852,13.237966,-181.0243
2021-01-15 15:17:18.696,-121.19932139210117,71.0,-653.6663713642362,34.81143017753194,13.237966,-181.0243
2021-01-15 15:17:19.696,-121.2342712915004,71.0,-657.9829379127749,38.910867106340035,13.237966,-181.0243
2021-01-15 15:17:20.697,-121.26362920694366,70.0,-662.0822697176031,43.01010732080803,13.237966,-181.0243
2021-01-15 15:17:21.697,-121.29298712238692,69.0,-666.1814048030465,47.326983605547284,13.237966,-181.0243
2021-01-15 15:17:22.697,-121.32793702178616,69.0,-670.498139606376,51.42643548908691,13.237966,-181.0243
2021-01-15 15:17:23.698,-121.35729493722941,68.0,-674.5974863663192,52.7136230767254,13.237966,-181.0243
2021-01-15 15:17:24.698,-121.36428491710926,67.0,-675.8846549745256,52.72472608828569,13.237966,-181.0243
2021-01-15 15:17:25.698,-121.36428491710926,67.0,-675.8957579860859,55.32720279045031,13.237966,-181.0243
2021-01-15 15:17:26.698,-118.76186925577821,68.17675927506424,-675.9135824347019,56.66193059069162,13.237966,-181.0243
2021-01-15 15:17:27.698,-117.42715467972897,68.0,-675.9195239175739,56.671287449732084,13.237966,-181.0243
2021-01-15 15:17:28.698,-117.4177978206885,68.0,-675.9195239175739,59.00190080967393,13.237966,-181.0243
2021-01-15 15:17:29.698,-115.08727880227846,68.0,-675.9404938572139,60.981049364055515,13.237966,-181.0243
2021-01-15 15:17:30.699,-113.10817962309723,68.0,-675.954473816974,64.02837087917146,13.237966,-181.0243
2021-01-15 15:17:31.699,-110.06096200808527,67.53584062504456,-675.979637744516,65.0701692125174,13.237966,-181.0243
2021-01-15 15:17:32.699,-109.01917211668305,67.0,-675.983831732418,66.54872754146207,13.237966,-181.0243
2021-01-15 15:17:33.699,-107.54067988037717,67.0,-675.9978116921781,69.38933521974552,13.237966,-181.0243
2021-01-15 15:17:34.699,-104.70014960531331,67.0,-676.0187816318181,69.39245732614306,13.237966,-181.0243
2021-01-15 15:17:35.699,-104.69702749891577,67.0,-676.0187816318181,71.86042292443561,13.237966,-181.0243
2021-01-15 15:17:36.699,-104.71834693753628,67.7531999805212,-678.4866551447625,75.68168889271365,13.237966,-181.0243
2021-01-15 15:17:37.699,-104.73791888105657,67.0,-682.3078709904518,79.1394449359555,13.237966,-181.0243
2021-01-15 15:17:38.699,-104.764131305606,67.0,-685.7655276771942,79.17481703752462,13.237966,-181.0243
2021-01-15 15:17:39.699,-104.764131305606,67.0,-685.8008997787633,79.17793916532007,13.237966,-181.0243
2021-01-15 15:17:40.700,-104.764131305606,67.0,-685.8040219065588,81.94008815596474,13.237966,-181.0243
2021-01-15 15:17:41.700,-104.73966637602653,67.0,-683.0419812635305,83.4877012284024,13.237966,-181.0243
2021-01-15 15:17:42.700,-104.72918140620676,67.0,-681.4944037089673,84.68216756309454,13.237966,-181.0243
2021-01-15 15:17:43.700,-104.71694894141703,67.0,-680.3000000119209,85.31073933497356,13.237966,-181.0243
