2021-01-20 17:53:33.971,apple
2021-01-20 17:53:33.972,apple
2021-01-20 17:53:33.994,apple
2021-01-20 17:53:33.994,apple
2021-01-20 17:53:34.017,apple
2021-01-20 17:53:34.017,apple
2021-01-20 17:53:34.045,apple
2021-01-20 17:53:34.045,apple
2021-01-20 17:53:34.066,apple
2021-01-20 17:53:34.066,apple
2021-01-20 17:53:34.097,apple
2021-01-20 17:53:34.097,apple
2021-01-20 17:53:34.115,apple
2021-01-20 17:53:34.116,apple
2021-01-20 17:53:34.144,apple
2021-01-20 17:53:34.145,apple
2021-01-20 17:53:34.165,apple
2021-01-20 17:53:34.166,apple
2021-01-20 17:53:34.198,apple
2021-01-20 17:53:34.198,apple
2021-01-20 17:53:34.212,apple
2021-01-20 17:53:34.212,apple
2021-01-20 17:53:34.240,apple
2021-01-20 17:53:34.240,apple
2021-01-20 17:53:34.266,apple
2021-01-20 17:53:34.267,apple
2021-01-20 17:53:34.293,apple
2021-01-20 17:53:34.293,apple
2021-01-20 17:53:34.315,apple
2021-01-20 17:53:34.316,apple
2021-01-20 17:53:34.343,apple
2021-01-20 17:53:34.343,apple
2021-01-20 17:53:34.364,apple
2021-01-20 17:53:34.364,apple
2021-01-20 17:53:34.396,apple
2021-01-20 17:53:34.396,apple
2021-01-20 17:53:34.411,apple
2021-01-20 17:53:34.412,apple
2021-01-20 17:53:34.443,apple
2021-01-20 17:53:34.443,apple
2021-01-20 17:53:34.468,apple
2021-01-20 17:53:34.469,apple
2021-01-20 17:53:34.495,apple
2021-01-20 17:53:34.495,apple
2021-01-20 17:53:34.514,apple
2021-01-20 17:53:34.515,apple
2021-01-20 17:53:34.542,apple
2021-01-20 17:53:34.543,apple
2021-01-20 17:53:34.564,apple
2021-01-20 17:53:34.564,apple
2021-01-20 17:53:34.596,apple
2021-01-20 17:53:34.596,apple
2021-01-20 17:53:34.615,apple
2021-01-20 17:53:34.615,apple
2021-01-20 17:53:34.643,apple
2021-01-20 17:53:34.643,apple
2021-01-20 17:53:34.664,apple
2021-01-20 17:53:34.665,apple
2021-01-20 17:53:34.692,apple
2021-01-20 17:53:34.693,apple
2021-01-20 17:53:34.717,apple
2021-01-20 17:53:34.717,apple
2021-01-20 17:53:34.743,apple
2021-01-20 17:53:34.743,apple
2021-01-20 17:53:34.766,apple
2021-01-20 17:53:34.766,apple
2021-01-20 17:53:34.795,apple
2021-01-20 17:53:34.795,apple
2021-01-20 17:53:34.814,apple
2021-01-20 17:53:34.814,apple
2021-01-20 17:53:34.843,apple
2021-01-20 17:53:34.844,apple
2021-01-20 17:53:34.866,apple
2021-01-20 17:53:34.866,apple
2021-01-20 17:53:34.898,apple
2021-01-20 17:53:34.898,apple
2021-01-20 17:53:34.914,apple
2021-01-20 17:53:34.914,apple
2021-01-20 17:53:34.944,apple
2021-01-20 17:53:34.944,apple
2021-01-20 17:53:34.970,apple
2021-01-20 17:53:34.970,apple
2021-01-20 17:53:34.993,apple
2021-01-20 17:53:34.993,apple
2021-01-20 17:53:35.022,apple
2021-01-20 17:53:35.022,apple
2021-01-20 17:53:35.043,apple
2021-01-20 17:53:35.043,apple
2021-01-20 17:53:35.068,apple
2021-01-20 17:53:35.068,apple
2021-01-20 17:53:35.097,apple
2021-01-20 17:53:35.097,apple
2021-01-20 17:53:35.114,apple
2021-01-20 17:53:35.114,apple
2021-01-20 17:53:35.143,apple
2021-01-20 17:53:35.144,apple
2021-01-20 17:53:35.163,apple
2021-01-20 17:53:35.163,apple
2021-01-20 17:53:35.195,apple
2021-01-20 17:53:35.196,apple
2021-01-20 17:53:35.215,apple
2021-01-20 17:53:35.215,apple
2021-01-20 17:53:35.242,apple
2021-01-20 17:53:35.242,apple
2021-01-20 17:53:35.263,apple
2021-01-20 17:53:35.263,apple
2021-01-20 17:53:35.295,apple
2021-01-20 17:53:35.295,apple
2021-01-20 17:53:35.311,apple
2021-01-20 17:53:35.311,apple
2021-01-20 17:53:35.345,apple
2021-01-20 17:53:35.345,apple
2021-01-20 17:53:35.363,apple
2021-01-20 17:53:35.363,apple
2021-01-20 17:53:35.396,apple
2021-01-20 17:53:35.396,apple
2021-01-20 17:53:35.412,apple
2021-01-20 17:53:35.412,apple
2021-01-20 17:53:35.442,apple
2021-01-20 17:53:35.442,apple
2021-01-20 17:53:35.470,apple
2021-01-20 17:53:35.470,apple
2021-01-20 17:53:35.494,apple
2021-01-20 17:53:35.494,apple
2021-01-20 17:53:35.517,apple
2021-01-20 17:53:35.517,apple
2021-01-20 17:53:35.541,apple
2021-01-20 17:53:35.542,apple
2021-01-20 17:53:35.564,apple
2021-01-20 17:53:35.564,apple
2021-01-20 17:53:35.592,apple
2021-01-20 17:53:35.593,apple
2021-01-20 17:53:35.620,apple
2021-01-20 17:53:35.620,apple
2021-01-20 17:53:35.653,apple
2021-01-20 17:53:35.653,apple
2021-01-20 17:53:35.668,apple
2021-01-20 17:53:35.668,apple
2021-01-20 17:53:35.694,apple
2021-01-20 17:53:35.694,apple
2021-01-20 17:53:35.716,apple
2021-01-20 17:53:35.716,apple
2021-01-20 17:53:35.745,apple
2021-01-20 17:53:35.745,apple
2021-01-20 17:53:35.766,apple
2021-01-20 17:53:35.766,apple
2021-01-20 17:53:35.794,apple
2021-01-20 17:53:35.794,apple
2021-01-20 17:53:35.817,apple
2021-01-20 17:53:35.817,apple
2021-01-20 17:53:35.844,apple
2021-01-20 17:53:35.844,apple
2021-01-20 17:53:35.865,apple
2021-01-20 17:53:35.865,apple
2021-01-20 17:53:35.895,apple
2021-01-20 17:53:35.896,apple
2021-01-20 17:53:35.913,apple
2021-01-20 17:53:35.914,apple
2021-01-20 17:53:35.944,apple
2021-01-20 17:53:35.945,apple
2021-01-20 17:53:35.970,apple
2021-01-20 17:53:35.971,apple
2021-01-20 17:53:35.992,apple
2021-01-20 17:53:35.992,apple
2021-01-20 17:53:36.014,apple
2021-01-20 17:53:36.014,apple
2021-01-20 17:53:36.044,apple
2021-01-20 17:53:36.045,apple
2021-01-20 17:53:36.069,apple
2021-01-20 17:53:36.069,apple
2021-01-20 17:53:36.090,apple
2021-01-20 17:53:36.091,apple
2021-01-20 17:53:36.120,apple
2021-01-20 17:53:36.120,apple
2021-01-20 17:53:36.142,apple
2021-01-20 17:53:36.142,apple
2021-01-20 17:53:36.170,apple
2021-01-20 17:53:36.171,apple
2021-01-20 17:53:36.191,apple
2021-01-20 17:53:36.192,apple
2021-01-20 17:53:36.219,apple
2021-01-20 17:53:36.219,apple
2021-01-20 17:53:36.246,apple
2021-01-20 17:53:36.246,apple
2021-01-20 17:53:36.267,apple
2021-01-20 17:53:36.268,apple
2021-01-20 17:53:36.292,apple
2021-01-20 17:53:36.292,apple
2021-01-20 17:53:36.316,apple
2021-01-20 17:53:36.317,apple
2021-01-20 17:53:36.344,apple
2021-01-20 17:53:36.344,apple
2021-01-20 17:53:36.368,apple
2021-01-20 17:53:36.368,apple
2021-01-20 17:53:36.395,apple
2021-01-20 17:53:36.395,apple
2021-01-20 17:53:36.416,apple
2021-01-20 17:53:36.416,apple
2021-01-20 17:53:36.445,apple
2021-01-20 17:53:36.445,apple
2021-01-20 17:53:36.464,apple
2021-01-20 17:53:36.464,apple
2021-01-20 17:53:36.493,apple
2021-01-20 17:53:36.493,apple
2021-01-20 17:53:36.512,apple
2021-01-20 17:53:36.512,apple
2021-01-20 17:53:36.544,apple
2021-01-20 17:53:36.544,apple
2021-01-20 17:53:36.569,apple
2021-01-20 17:53:36.569,apple
2021-01-20 17:53:36.593,apple
2021-01-20 17:53:36.594,apple
2021-01-20 17:53:36.615,apple
2021-01-20 17:53:36.615,apple
2021-01-20 17:53:36.644,apple
2021-01-20 17:53:36.644,apple
2021-01-20 17:53:36.666,apple
2021-01-20 17:53:36.666,apple
2021-01-20 17:53:36.693,apple
2021-01-20 17:53:36.693,apple
2021-01-20 17:53:36.716,apple
2021-01-20 17:53:36.716,apple
2021-01-20 17:53:36.746,apple
2021-01-20 17:53:36.746,apple
2021-01-20 17:53:36.764,apple
2021-01-20 17:53:36.765,apple
2021-01-20 17:53:36.793,apple
2021-01-20 17:53:36.793,apple
2021-01-20 17:53:36.811,apple
2021-01-20 17:53:36.812,apple
2021-01-20 17:53:36.843,apple
2021-01-20 17:53:36.843,apple
2021-01-20 17:53:36.863,apple
