2021-01-13 18:18:46.531,melon
2021-01-13 18:18:46.532,melon
2021-01-13 18:18:46.581,melon
2021-01-13 18:18:46.581,melon
2021-01-13 18:18:46.583,melon
2021-01-13 18:18:46.583,melon
2021-01-13 18:18:46.620,melon
2021-01-13 18:18:46.620,melon
2021-01-13 18:18:46.627,melon
2021-01-13 18:18:46.628,melon
2021-01-13 18:18:46.680,melon
2021-01-13 18:18:46.680,melon
2021-01-13 18:18:46.681,melon
2021-01-13 18:18:46.681,melon
2021-01-13 18:18:46.719,melon
2021-01-13 18:18:46.720,melon
2021-01-13 18:18:46.721,melon
2021-01-13 18:18:46.722,melon
2021-01-13 18:18:46.778,melon
2021-01-13 18:18:46.778,melon
2021-01-13 18:18:46.779,melon
2021-01-13 18:18:46.779,melon
2021-01-13 18:18:46.830,melon
2021-01-13 18:18:46.831,melon
2021-01-13 18:18:46.882,melon
2021-01-13 18:18:46.882,melon
2021-01-13 18:18:46.886,melon
2021-01-13 18:18:46.887,melon
2021-01-13 18:18:46.930,melon
2021-01-13 18:18:46.930,melon
2021-01-13 18:18:46.931,melon
2021-01-13 18:18:46.977,melon
2021-01-13 18:18:46.978,melon
2021-01-13 18:18:46.980,melon
2021-01-13 18:18:46.980,melon
2021-01-13 18:18:47.021,melon
2021-01-13 18:18:47.021,melon
2021-01-13 18:18:47.026,melon
2021-01-13 18:18:47.026,melon
2021-01-13 18:18:47.079,melon
2021-01-13 18:18:47.079,melon
2021-01-13 18:18:47.085,melon
2021-01-13 18:18:47.085,melon
2021-01-13 18:18:47.130,melon
2021-01-13 18:18:47.130,melon
2021-01-13 18:18:47.131,melon
2021-01-13 18:18:47.132,melon
2021-01-13 18:18:47.175,melon
2021-01-13 18:18:47.175,melon
2021-01-13 18:18:47.175,melon
2021-01-13 18:18:47.175,melon
2021-01-13 18:18:47.226,melon
2021-01-13 18:18:47.227,melon
2021-01-13 18:18:47.230,melon
2021-01-13 18:18:47.230,melon
2021-01-13 18:18:47.278,melon
2021-01-13 18:18:47.278,melon
2021-01-13 18:18:47.281,melon
2021-01-13 18:18:47.281,melon
2021-01-13 18:18:47.332,melon
2021-01-13 18:18:47.332,melon
2021-01-13 18:18:47.333,melon
2021-01-13 18:18:47.334,melon
2021-01-13 18:18:47.378,melon
2021-01-13 18:18:47.378,melon
2021-01-13 18:18:47.380,melon
2021-01-13 18:18:47.380,melon
2021-01-13 18:18:47.421,melon
2021-01-13 18:18:47.421,melon
2021-01-13 18:18:47.430,melon
2021-01-13 18:18:47.430,melon
2021-01-13 18:18:47.473,melon
2021-01-13 18:18:47.473,melon
2021-01-13 18:18:47.477,melon
2021-01-13 18:18:47.477,melon
2021-01-13 18:18:47.525,melon
2021-01-13 18:18:47.525,melon
2021-01-13 18:18:47.533,melon
2021-01-13 18:18:47.533,melon
2021-01-13 18:18:47.578,melon
2021-01-13 18:18:47.578,melon
2021-01-13 18:18:47.579,melon
2021-01-13 18:18:47.579,melon
2021-01-13 18:18:47.632,melon
2021-01-13 18:18:47.633,melon
2021-01-13 18:18:47.635,melon
2021-01-13 18:18:47.636,melon
2021-01-13 18:18:47.673,melon
2021-01-13 18:18:47.673,melon
2021-01-13 18:18:47.676,melon
2021-01-13 18:18:47.676,melon
2021-01-13 18:18:47.728,melon
2021-01-13 18:18:47.729,melon
2021-01-13 18:18:47.730,melon
2021-01-13 18:18:47.730,melon
2021-01-13 18:18:47.782,melon
2021-01-13 18:18:47.783,melon
2021-01-13 18:18:47.785,melon
2021-01-13 18:18:47.785,melon
2021-01-13 18:18:47.833,melon
2021-01-13 18:18:47.833,melon
2021-01-13 18:18:47.841,melon
2021-01-13 18:18:47.842,melon
2021-01-13 18:18:47.880,melon
2021-01-13 18:18:47.881,melon
2021-01-13 18:18:47.882,melon
2021-01-13 18:18:47.883,melon
2021-01-13 18:18:47.930,melon
2021-01-13 18:18:47.930,melon
2021-01-13 18:18:47.933,melon
2021-01-13 18:18:47.933,melon
2021-01-13 18:18:47.976,melon
2021-01-13 18:18:47.976,melon
2021-01-13 18:18:47.978,melon
2021-01-13 18:18:47.979,melon
2021-01-13 18:18:48.031,melon
2021-01-13 18:18:48.031,melon
2021-01-13 18:18:48.031,melon
2021-01-13 18:18:48.077,melon
2021-01-13 18:18:48.077,melon
2021-01-13 18:18:48.078,melon
2021-01-13 18:18:48.078,melon
2021-01-13 18:18:48.122,melon
2021-01-13 18:18:48.122,melon
2021-01-13 18:18:48.130,melon
2021-01-13 18:18:48.131,melon
2021-01-13 18:18:48.170,melon
2021-01-13 18:18:48.170,melon
2021-01-13 18:18:48.177,melon
2021-01-13 18:18:48.178,melon
2021-01-13 18:18:48.224,melon
2021-01-13 18:18:48.225,melon
2021-01-13 18:18:48.230,melon
2021-01-13 18:18:48.230,melon
2021-01-13 18:18:48.271,melon
2021-01-13 18:18:48.271,melon
2021-01-13 18:18:48.276,melon
2021-01-13 18:18:48.277,melon
2021-01-13 18:18:48.326,melon
2021-01-13 18:18:48.327,melon
2021-01-13 18:18:48.334,melon
2021-01-13 18:18:48.334,melon
2021-01-13 18:18:48.381,melon
2021-01-13 18:18:48.382,melon
2021-01-13 18:18:48.388,melon
2021-01-13 18:18:48.388,melon
2021-01-13 18:18:48.433,melon
2021-01-13 18:18:48.433,melon
2021-01-13 18:18:48.436,melon
2021-01-13 18:18:48.436,melon
2021-01-13 18:18:48.482,melon
2021-01-13 18:18:48.482,melon
2021-01-13 18:18:48.489,melon
2021-01-13 18:18:48.489,melon
2021-01-13 18:18:48.528,melon
2021-01-13 18:18:48.528,melon
2021-01-13 18:18:48.529,melon
2021-01-13 18:18:48.529,melon
2021-01-13 18:18:48.581,melon
2021-01-13 18:18:48.582,melon
2021-01-13 18:18:48.589,melon
2021-01-13 18:18:48.590,melon
2021-01-13 18:18:48.623,melon
2021-01-13 18:18:48.624,melon
2021-01-13 18:18:48.626,melon
2021-01-13 18:18:48.627,melon
2021-01-13 18:18:48.682,melon
2021-01-13 18:18:48.682,melon
2021-01-13 18:18:48.684,melon
2021-01-13 18:18:48.684,melon
2021-01-13 18:18:48.733,melon
2021-01-13 18:18:48.734,melon
2021-01-13 18:18:48.734,melon
2021-01-13 18:18:48.734,melon
2021-01-13 18:18:48.774,melon
2021-01-13 18:18:48.777,melon
2021-01-13 18:18:48.784,melon
2021-01-13 18:18:48.784,melon
2021-01-13 18:18:48.828,melon
2021-01-13 18:18:48.828,melon
2021-01-13 18:18:48.832,melon
2021-01-13 18:18:48.832,melon
2021-01-13 18:18:48.882,melon
2021-01-13 18:18:48.882,melon
2021-01-13 18:18:48.888,melon
2021-01-13 18:18:48.888,melon
2021-01-13 18:18:48.919,melon
2021-01-13 18:18:48.919,melon
2021-01-13 18:18:48.929,melon
2021-01-13 18:18:48.929,melon
2021-01-13 18:18:48.980,melon
2021-01-13 18:18:48.980,melon
2021-01-13 18:18:48.980,melon
2021-01-13 18:18:48.980,melon
2021-01-13 18:18:49.024,melon
2021-01-13 18:18:49.024,melon
2021-01-13 18:18:49.028,melon
2021-01-13 18:18:49.029,melon
2021-01-13 18:18:49.083,melon
2021-01-13 18:18:49.083,melon
2021-01-13 18:18:49.083,melon
2021-01-13 18:18:49.083,melon
2021-01-13 18:18:49.124,melon
2021-01-13 18:18:49.124,melon
2021-01-13 18:18:49.131,melon
2021-01-13 18:18:49.131,melon
2021-01-13 18:18:49.176,melon
2021-01-13 18:18:49.176,melon
2021-01-13 18:18:49.183,melon
2021-01-13 18:18:49.184,melon
2021-01-13 18:18:49.219,melon
2021-01-13 18:18:49.219,melon
2021-01-13 18:18:49.225,melon
2021-01-13 18:18:49.225,melon
2021-01-13 18:18:49.278,melon
2021-01-13 18:18:49.279,melon
2021-01-13 18:18:49.280,melon
2021-01-13 18:18:49.281,melon
2021-01-13 18:18:49.329,melon
2021-01-13 18:18:49.329,melon
2021-01-13 18:18:49.331,melon
2021-01-13 18:18:49.331,melon
2021-01-13 18:18:49.371,melon
2021-01-13 18:18:49.372,melon
2021-01-13 18:18:49.382,melon
