2021-01-13 18:19:59.813,-105.61318173059294,67.0,-677.6060353031355,0.0,15.265859,-180.01788
2021-01-13 18:21:19.992,-493.9072861801435,64.0,719.3377977760088,0.0,15.265859,-180.01788
2021-01-13 18:21:19.993,-493.9072861801435,64.0,719.3377977760088,0.0,15.265859,-180.01788
2021-01-13 18:21:20.993,-493.9072861801435,64.0,719.3377977760088,0.0,15.265859,-180.01788
2021-01-13 18:21:21.993,-493.9072861801435,64.0,719.3377977760088,0.0,15.265859,-180.01788
2021-01-13 18:21:22.993,-493.9072861801435,64.0,719.3377977760088,0.0,15.265859,-180.01788
2021-01-13 18:21:23.994,-493.9072861801435,64.0,719.3377977760088,0.0,15.265859,-180.01788
2021-01-13 18:21:24.995,-493.9072861801435,64.0,719.3377977760088,0.0,15.265859,-180.01788
2021-01-13 18:21:25.995,-493.9072861801435,64.0,719.3377977760088,0.0,15.265859,-180.01788
2021-01-13 18:21:26.996,-493.9072861801435,64.0,719.3377977760088,0.0,15.265859,-180.01788
2021-01-13 18:21:27.996,-493.9072861801435,64.0,719.3377977760088,0.0,15.265859,-180.01788
2021-01-13 18:21:28.996,-493.9072861801435,64.0,719.3377977760088,2.546665760273825,15.265859,-180.01788
2021-01-13 18:21:29.996,-496.45395191405527,64.0,719.338164205683,4.310303167987078,15.265859,-180.01788
2021-01-13 18:21:30.996,-498.2175893107315,64.0,719.3383615139692,4.313425770584862,15.265859,-180.01788
2021-01-13 18:21:31.996,-498.2207119133293,64.0,719.3383615139692,6.860091530858517,15.265859,-180.01788
2021-01-13 18:21:32.996,-498.22107834300357,64.0,716.7916957800576,11.177173181553085,15.265859,-180.01788
2021-01-13 18:21:33.997,-498.221642080964,64.0,712.4746141661703,15.494354328646946,15.265859,-180.01788
2021-01-13 18:21:34.997,-498.2222058189244,64.0,708.157433055883,19.811535476292526,15.265859,-180.01788
2021-01-13 18:21:36.020,-498.2227695568848,64.0,703.8402519450439,24.344575681320386,15.265859,-180.01788
2021-01-13 18:21:37.020,-498.22336148174327,64.0,699.3072117786628,28.661756828965967,15.265859,-180.01788
2021-01-13 18:21:38.020,-498.2239252197037,64.0,694.9900306678237,32.97893797661155,15.265859,-180.01788
2021-01-13 18:21:39.020,-498.2244889576641,64.0,690.6728495569846,36.808375847983555,15.265859,-180.01788
2021-01-13 18:21:40.020,-499.7513364679986,64.0,687.1609652919662,41.03610739857243,15.265859,-180.01788
2021-01-13 18:21:41.020,-501.3361232742511,64.0,683.2415055278441,45.244851094121834,15.265859,-180.01788
2021-01-13 18:21:42.020,-501.64711981037925,64.0,679.0442677874554,49.515188770326965,15.265859,-180.01788
2021-01-13 18:21:43.020,-504.4221325487804,64.0,675.7984877316709,53.604819287779705,15.265859,-180.01788
2021-01-13 18:21:44.020,-504.44829314190054,64.0,671.7089408872579,58.1253613641104,15.265859,-180.01788
2021-01-13 18:21:45.021,-507.4619240255761,64.0,668.3394706676487,62.40416669450471,15.265859,-180.01788
2021-01-13 18:21:46.021,-507.55995564538557,64.0,664.0617884848623,66.72134762315261,15.265859,-180.01788
2021-01-13 18:21:47.022,-507.560519383346,64.0,659.7446075930209,70.64689616127596,15.265859,-180.01788
2021-01-13 18:21:48.022,-507.56090272515735,65.0,655.8190590736148,74.99201644934489,15.265859,-180.01788
2021-01-13 18:21:49.022,-507.56146646311777,65.0,651.4739388221157,79.24350443407093,15.265859,-180.01788
2021-01-13 18:21:50.022,-507.74205498687843,65.0,647.2262879573016,82.80725669252851,15.265859,-180.01788
2021-01-13 18:21:51.022,-509.75283741071706,66.0,644.2839956190654,87.10496882315489,15.265859,-180.01788
2021-01-13 18:21:52.022,-509.8035613248225,66.0,639.9865828343459,90.16655167477434,15.265859,-180.01788
2021-01-13 18:21:53.022,-509.8039841282928,66.0,636.9250000119209,90.16655167477434,15.265859,-180.01788
2021-01-13 18:21:54.022,-509.8039841282928,66.0,636.9250000119209,90.16655167477434,15.265859,-180.01788
2021-01-13 18:21:55.022,-509.8039841282928,66.0,636.9250000119209,90.16655167477434,15.265859,-180.01788
2021-01-13 18:21:56.022,-509.8039841282928,66.0,636.9250000119209,90.16655167477434,15.265859,-180.01788
2021-01-13 18:21:57.022,-509.8039841282928,66.0,636.9250000119209,90.16655167477434,21.750694,-204.90138
2021-01-13 18:21:58.022,-509.8039841282928,66.0,636.9250000119209,90.16655167477434,21.750694,-204.90138
2021-01-13 18:21:59.023,-509.8039841282928,66.0,636.9250000119209,90.16655167477434,21.750694,-204.90138
2021-01-13 18:22:00.024,-509.8039841282928,66.0,636.9250000119209,90.16655167477434,21.750694,-204.90138
2021-01-13 18:22:01.024,-509.8039841282928,66.0,636.9250000119209,90.16655167477434,26.275002,-284.07645
2021-01-13 18:22:02.024,-509.8039841282928,66.0,636.9250000119209,90.16655167477434,26.275002,-284.07645
2021-01-13 18:22:03.024,-509.8039841282928,66.0,636.9250000119209,90.16655167477434,26.275002,-284.07645
2021-01-13 18:22:04.025,-509.8039841282928,66.0,636.9250000119209,92.28173369392557,26.275002,-284.07645
2021-01-13 18:22:05.025,-511.85567820701783,66.0,637.4393407369909,94.47590089568266,26.275002,-284.07645
2021-01-13 18:22:06.025,-513.9849122536502,66.0,637.9691823019213,94.47892977245303,26.275002,-284.07645
2021-01-13 18:22:07.025,-513.9879411304206,66.0,637.9691823019213,94.47892977245303,26.275002,-284.07645
2021-01-13 18:22:08.025,-513.9879411304206,66.0,637.9691823019213,98.5365111047492,26.275002,-284.07645
2021-01-13 18:22:09.026,-513.0012745903366,66.0,641.9049738877242,98.78830464023643,26.275002,-284.07645
2021-01-13 18:22:10.026,-512.9437588404203,66.0,642.1501104272786,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:11.027,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:12.027,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:13.027,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:14.027,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:15.027,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:16.027,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:17.027,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:18.027,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:19.027,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:20.027,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:21.027,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:22.027,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:23.028,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:24.028,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:25.029,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:26.029,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:27.029,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:28.029,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:29.029,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:30.029,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
2021-01-13 18:22:31.029,-512.9437588404203,66.0,642.153139304049,98.7913335170068,26.275002,-284.07645
