2021-01-13 18:26:05.081,egg
2021-01-13 18:26:05.082,egg
2021-01-13 18:26:05.122,egg
2021-01-13 18:26:05.123,egg
2021-01-13 18:26:05.179,egg
2021-01-13 18:26:05.180,egg
2021-01-13 18:26:05.217,egg
2021-01-13 18:26:05.217,egg
2021-01-13 18:26:05.221,egg
2021-01-13 18:26:05.221,egg
2021-01-13 18:26:05.289,egg
2021-01-13 18:26:05.290,egg
2021-01-13 18:26:05.323,egg
2021-01-13 18:26:05.324,egg
2021-01-13 18:26:05.330,egg
2021-01-13 18:26:05.330,egg
2021-01-13 18:26:05.375,egg
2021-01-13 18:26:05.375,egg
2021-01-13 18:26:05.421,egg
2021-01-13 18:26:05.421,egg
2021-01-13 18:26:05.429,egg
2021-01-13 18:26:05.430,egg
2021-01-13 18:26:05.476,egg
2021-01-13 18:26:05.476,egg
2021-01-13 18:26:05.521,egg
2021-01-13 18:26:05.521,egg
2021-01-13 18:26:05.536,egg
2021-01-13 18:26:05.537,egg
2021-01-13 18:26:05.574,egg
2021-01-13 18:26:05.574,egg
2021-01-13 18:26:05.625,egg
2021-01-13 18:26:05.625,egg
2021-01-13 18:26:05.627,egg
2021-01-13 18:26:05.627,egg
2021-01-13 18:26:05.677,egg
2021-01-13 18:26:05.677,egg
2021-01-13 18:26:05.722,egg
2021-01-13 18:26:05.722,egg
2021-01-13 18:26:05.734,egg
2021-01-13 18:26:05.734,egg
2021-01-13 18:26:05.777,egg
2021-01-13 18:26:05.777,egg
2021-01-13 18:26:05.828,egg
2021-01-13 18:26:05.828,egg
2021-01-13 18:26:05.830,egg
2021-01-13 18:26:05.830,egg
2021-01-13 18:26:05.877,egg
2021-01-13 18:26:05.877,egg
2021-01-13 18:26:05.919,egg
2021-01-13 18:26:05.920,egg
2021-01-13 18:26:05.930,egg
2021-01-13 18:26:05.930,egg
2021-01-13 18:26:05.977,egg
2021-01-13 18:26:05.977,egg
2021-01-13 18:26:06.025,egg
2021-01-13 18:26:06.025,egg
2021-01-13 18:26:06.030,egg
2021-01-13 18:26:06.030,egg
2021-01-13 18:26:06.076,egg
2021-01-13 18:26:06.076,egg
2021-01-13 18:26:06.125,egg
2021-01-13 18:26:06.126,egg
2021-01-13 18:26:06.126,egg
2021-01-13 18:26:06.127,egg
2021-01-13 18:26:06.175,egg
2021-01-13 18:26:06.175,egg
2021-01-13 18:26:06.223,egg
2021-01-13 18:26:06.223,egg
2021-01-13 18:26:06.229,egg
2021-01-13 18:26:06.229,egg
2021-01-13 18:26:06.273,egg
2021-01-13 18:26:06.273,egg
2021-01-13 18:26:06.318,egg
2021-01-13 18:26:06.318,egg
2021-01-13 18:26:06.324,egg
2021-01-13 18:26:06.325,egg
2021-01-13 18:26:06.376,egg
2021-01-13 18:26:06.376,egg
2021-01-13 18:26:06.415,egg
2021-01-13 18:26:06.415,egg
2021-01-13 18:26:06.421,egg
2021-01-13 18:26:06.421,egg
2021-01-13 18:26:06.470,egg
2021-01-13 18:26:06.470,egg
2021-01-13 18:26:06.518,egg
2021-01-13 18:26:06.518,egg
2021-01-13 18:26:06.532,egg
2021-01-13 18:26:06.532,egg
2021-01-13 18:26:06.569,egg
2021-01-13 18:26:06.570,egg
2021-01-13 18:26:06.624,egg
2021-01-13 18:26:06.624,egg
2021-01-13 18:26:06.631,egg
2021-01-13 18:26:06.631,egg
2021-01-13 18:26:06.676,egg
2021-01-13 18:26:06.676,egg
2021-01-13 18:26:06.733,egg
2021-01-13 18:26:06.734,egg
2021-01-13 18:26:06.738,egg
2021-01-13 18:26:06.738,egg
2021-01-13 18:26:06.776,egg
2021-01-13 18:26:06.776,egg
