2021-01-13 18:33:19.036,egg
2021-01-13 18:33:19.037,egg
2021-01-13 18:33:19.081,egg
2021-01-13 18:33:19.081,egg
2021-01-13 18:33:19.133,egg
2021-01-13 18:33:19.133,egg
2021-01-13 18:33:19.181,egg
2021-01-13 18:33:19.182,egg
2021-01-13 18:33:19.233,egg
2021-01-13 18:33:19.233,egg
2021-01-13 18:33:19.238,egg
2021-01-13 18:33:19.239,egg
2021-01-13 18:33:19.281,egg
2021-01-13 18:33:19.281,egg
2021-01-13 18:33:19.334,egg
2021-01-13 18:33:19.335,egg
2021-01-13 18:33:19.359,egg
2021-01-13 18:33:19.359,egg
2021-01-13 18:33:19.384,egg
2021-01-13 18:33:19.385,egg
2021-01-13 18:33:19.429,egg
2021-01-13 18:33:19.429,egg
2021-01-13 18:33:19.470,egg
2021-01-13 18:33:19.470,egg
2021-01-13 18:33:19.477,egg
2021-01-13 18:33:19.478,egg
2021-01-13 18:33:19.537,egg
2021-01-13 18:33:19.537,egg
2021-01-13 18:33:19.568,egg
2021-01-13 18:33:19.569,egg
2021-01-13 18:33:19.582,egg
2021-01-13 18:33:19.583,egg
2021-01-13 18:33:19.628,egg
2021-01-13 18:33:19.628,egg
2021-01-13 18:33:19.687,egg
2021-01-13 18:33:19.687,egg
2021-01-13 18:33:19.689,egg
2021-01-13 18:33:19.689,egg
2021-01-13 18:33:19.734,egg
2021-01-13 18:33:19.734,egg
2021-01-13 18:33:19.782,egg
2021-01-13 18:33:19.782,egg
2021-01-13 18:33:19.791,egg
2021-01-13 18:33:19.791,egg
2021-01-13 18:33:19.830,egg
2021-01-13 18:33:19.830,egg
2021-01-13 18:33:19.880,egg
2021-01-13 18:33:19.881,egg
2021-01-13 18:33:19.905,egg
2021-01-13 18:33:19.905,egg
2021-01-13 18:33:19.935,egg
2021-01-13 18:33:19.935,egg
2021-01-13 18:33:19.981,egg
2021-01-13 18:33:19.982,egg
2021-01-13 18:33:20.000,egg
2021-01-13 18:33:20.000,egg
2021-01-13 18:33:20.029,egg
2021-01-13 18:33:20.029,egg
2021-01-13 18:33:20.079,egg
2021-01-13 18:33:20.080,egg
2021-01-13 18:33:20.103,egg
2021-01-13 18:33:20.104,egg
2021-01-13 18:33:20.131,egg
2021-01-13 18:33:20.132,egg
2021-01-13 18:33:20.180,egg
2021-01-13 18:33:20.180,egg
2021-01-13 18:33:20.202,egg
2021-01-13 18:33:20.202,egg
2021-01-13 18:33:20.227,egg
2021-01-13 18:33:20.228,egg
2021-01-13 18:33:20.283,egg
2021-01-13 18:33:20.284,egg
2021-01-13 18:33:20.297,egg
2021-01-13 18:33:20.297,egg
2021-01-13 18:33:20.329,egg
2021-01-13 18:33:20.329,egg
2021-01-13 18:33:20.381,egg
2021-01-13 18:33:20.381,egg
2021-01-13 18:33:20.398,egg
2021-01-13 18:33:20.398,egg
2021-01-13 18:33:20.428,egg
2021-01-13 18:33:20.428,egg
2021-01-13 18:33:20.484,egg
2021-01-13 18:33:20.484,egg
2021-01-13 18:33:20.504,egg
2021-01-13 18:33:20.504,egg
2021-01-13 18:33:20.528,egg
2021-01-13 18:33:20.529,egg
2021-01-13 18:33:20.579,egg
2021-01-13 18:33:20.579,egg
2021-01-13 18:33:20.608,egg
2021-01-13 18:33:20.608,egg
2021-01-13 18:33:20.640,egg
2021-01-13 18:33:20.641,egg
2021-01-13 18:33:20.683,egg
2021-01-13 18:33:20.683,egg
2021-01-13 18:33:20.716,egg
2021-01-13 18:33:20.716,egg
2021-01-13 18:33:20.729,egg
2021-01-13 18:33:20.729,egg
2021-01-13 18:33:20.785,egg
2021-01-13 18:33:20.785,egg
2021-01-13 18:33:20.820,egg
2021-01-13 18:33:20.820,egg
2021-01-13 18:33:20.832,egg
2021-01-13 18:33:20.833,egg
2021-01-13 18:33:20.878,egg
2021-01-13 18:33:20.878,egg
2021-01-13 18:33:20.918,egg
2021-01-13 18:33:20.918,egg
2021-01-13 18:33:20.931,egg
2021-01-13 18:33:20.932,egg
2021-01-13 18:33:20.981,egg
2021-01-13 18:33:20.981,egg
2021-01-13 18:33:21.031,egg
2021-01-13 18:33:21.031,egg
2021-01-13 18:33:21.036,egg
2021-01-13 18:33:21.036,egg
2021-01-13 18:33:21.087,egg
2021-01-13 18:33:21.087,egg
2021-01-13 18:33:21.140,egg
2021-01-13 18:33:21.140,egg
2021-01-13 18:33:21.143,egg
2021-01-13 18:33:21.143,egg
2021-01-13 18:33:21.180,egg
2021-01-13 18:33:21.180,egg
2021-01-13 18:33:21.228,egg
2021-01-13 18:33:21.229,egg
2021-01-13 18:33:21.241,egg
2021-01-13 18:33:21.241,egg
2021-01-13 18:33:21.278,egg
2021-01-13 18:33:21.278,egg
2021-01-13 18:33:21.336,egg
2021-01-13 18:33:21.337,egg
2021-01-13 18:33:21.353,egg
2021-01-13 18:33:21.354,egg
2021-01-13 18:33:21.379,egg
2021-01-13 18:33:21.379,egg
2021-01-13 18:33:21.431,egg
2021-01-13 18:33:21.431,egg
2021-01-13 18:33:21.463,egg
2021-01-13 18:33:21.463,egg
