2021-01-13 18:22:29.840,melon
2021-01-13 18:22:29.840,melon
2021-01-13 18:22:29.856,melon
2021-01-13 18:22:29.856,melon
2021-01-13 18:22:29.891,melon
2021-01-13 18:22:29.891,melon
2021-01-13 18:22:29.912,melon
2021-01-13 18:22:29.912,melon
2021-01-13 18:22:29.939,melon
2021-01-13 18:22:29.939,melon
2021-01-13 18:22:29.955,melon
2021-01-13 18:22:29.955,melon
2021-01-13 18:22:29.989,melon
2021-01-13 18:22:29.990,melon
2021-01-13 18:22:30.017,melon
2021-01-13 18:22:30.017,melon
2021-01-13 18:22:30.043,melon
2021-01-13 18:22:30.043,melon
2021-01-13 18:22:30.063,melon
2021-01-13 18:22:30.064,melon
2021-01-13 18:22:30.091,melon
2021-01-13 18:22:30.091,melon
2021-01-13 18:22:30.112,melon
2021-01-13 18:22:30.112,melon
2021-01-13 18:22:30.143,melon
2021-01-13 18:22:30.144,melon
2021-01-13 18:22:30.155,melon
2021-01-13 18:22:30.155,melon
2021-01-13 18:22:30.189,melon
2021-01-13 18:22:30.189,melon
2021-01-13 18:22:30.210,melon
2021-01-13 18:22:30.211,melon
2021-01-13 18:22:30.243,melon
2021-01-13 18:22:30.243,melon
2021-01-13 18:22:30.261,melon
2021-01-13 18:22:30.261,melon
2021-01-13 18:22:30.291,melon
2021-01-13 18:22:30.291,melon
2021-01-13 18:22:30.308,melon
2021-01-13 18:22:30.309,melon
2021-01-13 18:22:30.342,melon
2021-01-13 18:22:30.343,melon
2021-01-13 18:22:30.360,melon
2021-01-13 18:22:30.360,melon
2021-01-13 18:22:30.390,melon
2021-01-13 18:22:30.391,melon
2021-01-13 18:22:30.417,melon
2021-01-13 18:22:30.418,melon
2021-01-13 18:22:30.444,melon
2021-01-13 18:22:30.444,melon
2021-01-13 18:22:30.459,melon
2021-01-13 18:22:30.459,melon
2021-01-13 18:22:30.489,melon
2021-01-13 18:22:30.490,melon
2021-01-13 18:22:30.514,melon
2021-01-13 18:22:30.514,melon
2021-01-13 18:22:30.542,melon
