2021-01-15 23:46:45.151,20.220654785798068,64.0,129.26940322437517,0.0,13.389006,180.2373
2021-01-15 23:47:04.497,352.325073571042,64.0,20.23161104341662,0.0,13.389006,180.2373
2021-01-15 23:47:04.498,352.325073571042,64.0,20.23161104341662,0.0,13.389006,180.2373
2021-01-15 23:47:05.498,352.325073571042,64.0,20.23161104341662,0.0,13.389006,180.2373
2021-01-15 23:47:06.498,352.325073571042,64.0,20.23161104341662,0.0,13.389006,180.2373
2021-01-15 23:47:07.499,352.325073571042,64.0,20.23161104341662,0.0,13.389006,180.2373
2021-01-15 23:47:08.499,352.325073571042,64.0,20.23161104341662,0.0,13.389006,180.2373
2021-01-15 23:47:09.499,352.325073571042,64.0,20.23161104341662,0.0,13.389006,180.2373
2021-01-15 23:47:10.499,352.325073571042,64.0,20.23161104341662,0.0,13.389006,180.2373
2021-01-15 23:47:11.500,352.325073571042,64.0,20.23161104341662,0.0,13.389006,180.2373
2021-01-15 23:47:12.500,352.325073571042,64.0,20.23161104341662,0.0,13.389006,180.2373
2021-01-15 23:47:13.500,352.325073571042,64.0,20.23161104341662,0.0,13.389006,180.2373
2021-01-15 23:47:14.501,352.325073571042,64.0,20.23161104341662,0.0,13.389006,176.76874
2021-01-15 23:47:15.502,352.325073571042,64.0,20.23161104341662,0.0,13.389006,159.72731
2021-01-15 23:47:16.502,352.325073571042,64.0,20.23161104341662,0.0,13.389006,159.72731
2021-01-15 23:47:17.502,352.325073571042,64.0,20.23161104341662,0.0,13.389006,159.72731
2021-01-15 23:47:18.502,352.325073571042,64.0,20.23161104341662,0.0,13.389006,138.16165
2021-01-15 23:47:19.502,352.325073571042,64.0,20.23161104341662,0.0,13.389006,138.16165
2021-01-15 23:47:20.502,352.325073571042,64.0,20.23161104341662,0.0,13.389006,138.16165
2021-01-15 23:47:21.502,352.325073571042,64.0,20.23161104341662,0.0,13.389006,138.16165
2021-01-15 23:47:22.502,352.325073571042,64.0,20.23161104341662,0.0,13.389006,138.16165
2021-01-15 23:47:23.503,352.325073571042,64.0,20.23161104341662,0.8322909213281822,13.389006,138.16165
2021-01-15 23:47:24.504,351.7698761340453,64.0,19.611559445823644,4.274925790737406,13.389006,138.16165
2021-01-15 23:47:25.504,349.47339300893645,64.0,17.046817723902606,4.310303272739994,13.389006,138.16165
2021-01-15 23:47:26.504,349.4497937038955,64.0,17.020461718241116,4.310303272739994,13.389006,138.16165
2021-01-15 23:47:27.504,349.4497937038955,64.0,17.020461718241116,7.288617380260281,13.389006,138.16165
2021-01-15 23:47:28.505,351.6686193250553,64.0,15.033713675348103,8.620606545480044,13.389006,138.16165
2021-01-15 23:47:29.505,352.6609430290711,64.0,14.145181851094636,8.620606545480044,13.389006,138.16165
2021-01-15 23:47:30.505,352.6609430290711,64.0,14.145181851094636,10.520206949350241,13.389006,138.16165
2021-01-15 23:47:31.505,354.07613360129113,64.0,12.878012825793192,12.891202167391768,13.389006,138.16165
2021-01-15 23:47:32.505,355.8457363485852,64.0,11.300000011920929,12.91755817305328,13.389006,138.16165
2021-01-15 23:47:33.505,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,138.16165
2021-01-15 23:47:34.505,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,138.16165
2021-01-15 23:47:35.505,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,150.52803
2021-01-15 23:47:36.505,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,156.10796
2021-01-15 23:47:37.505,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,156.10796
2021-01-15 23:47:38.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,156.10796
2021-01-15 23:47:39.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,156.10796
2021-01-15 23:47:40.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,173.75262
2021-01-15 23:47:41.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,173.75262
2021-01-15 23:47:42.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,173.75262
2021-01-15 23:47:43.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,173.75262
2021-01-15 23:47:44.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,180.68985
2021-01-15 23:47:45.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,189.7384
2021-01-15 23:47:46.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,189.7384
2021-01-15 23:47:47.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,189.7384
2021-01-15 23:47:48.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,207.23227
2021-01-15 23:47:49.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,207.23227
2021-01-15 23:47:50.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,207.23227
2021-01-15 23:47:51.506,355.8720923542467,64.0,11.300000011920929,12.91755817305328,13.389006,207.23227
2021-01-15 23:47:52.507,355.8720923542467,64.0,11.300000011920929,15.032740207947402,13.389006,207.23227
2021-01-15 23:47:53.507,354.904274775838,64.0,13.180777557422248,17.22666551932554,13.389006,207.23227
2021-01-15 23:47:54.507,353.90249712486514,64.0,15.132635597833207,17.22666551932554,13.389006,207.23227
2021-01-15 23:47:55.507,353.90249712486514,64.0,15.132635597833207,17.22666551932554,13.389006,207.23227
2021-01-15 23:47:56.507,353.90249712486514,64.0,15.132635597833207,17.22666551932554,13.389006,207.23227
2021-01-15 23:47:57.508,353.90249712486514,64.0,15.132635597833207,17.22666551932554,13.389006,207.23227
2021-01-15 23:47:58.508,353.90249712486514,64.0,15.132635597833207,17.22666551932554,13.389006,207.23227
2021-01-15 23:47:59.508,353.90249712486514,64.0,15.132635597833207,19.12626600004185,13.389006,207.23227
2021-01-15 23:48:00.508,355.5915838656825,64.0,16.00181220148328,21.535772755202572,13.389006,207.23227
