2021-01-15 23:13:11.700,-104.45717130715475,67.0,-681.2952330944386,0.0,13.388663,-180.98749
2021-01-15 23:14:00.044,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:00.045,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:01.045,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:02.046,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:03.046,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:04.046,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:05.046,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:06.046,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:07.047,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:08.047,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:09.048,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:10.048,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:11.048,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:12.048,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:13.048,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:14.048,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:15.048,-493.82451518247944,64.0,719.6623450504561,0.0,13.388663,-180.98749
2021-01-15 23:14:16.048,-493.82451518247944,64.0,719.6623450504561,1.3624114690767983,13.388663,-180.98749
2021-01-15 23:14:17.048,-493.8379690685565,64.0,718.3000000119209,1.392682712750181,13.388663,-180.98749
2021-01-15 23:14:18.048,-493.8682403122299,64.0,718.3000000119209,1.4229539564235638,13.388663,-180.98749
2021-01-15 23:14:19.048,-493.89851155590327,64.0,718.3000000119209,1.4532252000969466,13.388663,-180.98749
2021-01-15 23:14:20.049,-493.92878279957665,64.0,718.3000000119209,1.4834964437703293,13.388663,-180.98749
2021-01-15 23:14:21.049,-493.95905404325003,64.0,718.3000000119209,1.513767687443712,13.388663,-180.98749
2021-01-15 23:14:22.050,-493.9893252869234,64.0,718.3000000119209,1.5440389311170948,13.388663,-180.98749
2021-01-15 23:14:23.051,-494.0195965305968,64.0,718.3000000119209,1.5743101747904775,13.388663,-180.98749
2021-01-15 23:14:24.051,-494.0498677742702,64.0,718.3000000119209,1.634852662137243,13.388663,-180.98749
2021-01-15 23:14:25.051,-494.11041026161695,64.0,718.3000000119209,1.6651239058106257,13.388663,-180.98749
2021-01-15 23:14:26.051,-494.14068150529033,64.0,718.3000000119209,1.6953951494840085,13.388663,-180.98749
2021-01-15 23:14:27.051,-494.1709527489637,64.0,718.3000000119209,1.7256663931573912,13.388663,-180.98749
2021-01-15 23:14:28.051,-494.2012239926371,64.0,718.3000000119209,1.755937636830774,13.388663,-180.98749
2021-01-15 23:14:29.051,-494.2314952363105,64.0,718.3000000119209,1.7862088805041567,13.388663,-180.98749
2021-01-15 23:14:30.051,-494.26176647998386,64.0,718.3000000119209,3.256238707841425,13.388663,-180.98749
2021-01-15 23:14:31.051,-494.31390028853247,64.0,716.8308949240298,7.685216061356569,13.388663,-180.98749
2021-01-15 23:14:32.052,-497.1363712294882,64.0,713.4177588023068,11.881762259857286,13.388663,-180.98749
2021-01-15 23:14:33.052,-497.52747739756984,64.0,709.2394773420125,15.982604225310771,13.388663,-180.98749
2021-01-15 23:14:34.052,-497.55943037700285,64.0,705.1387598642131,20.29928078532,13.388663,-180.98749
2021-01-15 23:14:35.052,-497.5930650921955,64.0,700.8222143438152,24.615957345336618,13.388663,-180.98749
2021-01-15 23:14:36.052,-497.62669980738815,64.0,696.5056688234099,29.148467733354067,13.388663,-180.98749
