2021-01-15 23:59:07.171,salmon
2021-01-15 23:59:07.172,salmon
2021-01-15 23:59:07.207,salmon
2021-01-15 23:59:07.207,salmon
2021-01-15 23:59:07.257,salmon
2021-01-15 23:59:07.257,salmon
2021-01-15 23:59:07.314,salmon
2021-01-15 23:59:07.314,salmon
2021-01-15 23:59:07.314,salmon
2021-01-15 23:59:07.314,salmon
2021-01-15 23:59:07.357,salmon
2021-01-15 23:59:07.357,salmon
2021-01-15 23:59:07.409,salmon
2021-01-15 23:59:07.410,salmon
2021-01-15 23:59:07.457,salmon
2021-01-15 23:59:07.458,salmon
2021-01-15 23:59:07.458,salmon
2021-01-15 23:59:07.458,salmon
2021-01-15 23:59:07.519,salmon
2021-01-15 23:59:07.519,salmon
2021-01-15 23:59:07.564,salmon
2021-01-15 23:59:07.565,salmon
2021-01-15 23:59:07.581,salmon
2021-01-15 23:59:07.581,salmon
2021-01-15 23:59:07.610,salmon
2021-01-15 23:59:07.611,salmon
2021-01-15 23:59:07.659,salmon
2021-01-15 23:59:07.659,salmon
2021-01-15 23:59:07.697,salmon
2021-01-15 23:59:07.697,salmon
2021-01-15 23:59:07.709,salmon
2021-01-15 23:59:07.709,salmon
2021-01-15 23:59:07.756,salmon
2021-01-15 23:59:07.756,salmon
2021-01-15 23:59:07.805,salmon
2021-01-15 23:59:07.806,salmon
2021-01-15 23:59:07.822,salmon
2021-01-15 23:59:07.822,salmon
2021-01-15 23:59:07.859,salmon
2021-01-15 23:59:07.859,salmon
2021-01-15 23:59:07.906,salmon
2021-01-15 23:59:07.906,salmon
2021-01-15 23:59:07.952,salmon
2021-01-15 23:59:07.952,salmon
2021-01-15 23:59:07.964,salmon
2021-01-15 23:59:07.964,salmon
2021-01-15 23:59:08.015,salmon
2021-01-15 23:59:08.015,salmon
2021-01-15 23:59:08.057,salmon
2021-01-15 23:59:08.057,salmon
2021-01-15 23:59:08.094,salmon
2021-01-15 23:59:08.094,salmon
2021-01-15 23:59:08.108,salmon
2021-01-15 23:59:08.108,salmon
2021-01-15 23:59:08.155,salmon
2021-01-15 23:59:08.156,salmon
2021-01-15 23:59:08.207,salmon
2021-01-15 23:59:08.207,salmon
2021-01-15 23:59:08.215,salmon
2021-01-15 23:59:08.215,salmon
2021-01-15 23:59:08.258,salmon
2021-01-15 23:59:08.258,salmon
2021-01-15 23:59:08.310,salmon
2021-01-15 23:59:08.310,salmon
2021-01-15 23:59:08.327,salmon
2021-01-15 23:59:08.327,salmon
2021-01-15 23:59:08.361,salmon
2021-01-15 23:59:08.361,salmon
2021-01-15 23:59:08.412,salmon
2021-01-15 23:59:08.412,salmon
2021-01-15 23:59:08.449,salmon
2021-01-15 23:59:08.449,salmon
2021-01-15 23:59:08.455,salmon
2021-01-15 23:59:08.455,salmon
2021-01-15 23:59:08.507,salmon
2021-01-15 23:59:08.507,salmon
2021-01-15 23:59:08.556,salmon
2021-01-15 23:59:08.556,salmon
2021-01-15 23:59:08.559,salmon
2021-01-15 23:59:08.559,salmon
2021-01-15 23:59:08.613,salmon
2021-01-15 23:59:08.613,salmon
2021-01-15 23:59:08.655,salmon
2021-01-15 23:59:08.655,salmon
2021-01-15 23:59:08.676,salmon
2021-01-15 23:59:08.677,salmon
2021-01-15 23:59:08.709,salmon
2021-01-15 23:59:08.709,salmon
2021-01-15 23:59:08.763,salmon
2021-01-15 23:59:08.763,salmon
2021-01-15 23:59:08.794,salmon
2021-01-15 23:59:08.794,salmon
2021-01-15 23:59:08.805,salmon
2021-01-15 23:59:08.806,salmon
2021-01-15 23:59:08.859,salmon
2021-01-15 23:59:08.859,salmon
2021-01-15 23:59:08.904,salmon
2021-01-15 23:59:08.904,salmon
2021-01-15 23:59:08.914,salmon
2021-01-15 23:59:08.914,salmon
2021-01-15 23:59:08.957,salmon
2021-01-15 23:59:08.958,salmon
2021-01-15 23:59:09.011,salmon
2021-01-15 23:59:09.011,salmon
2021-01-15 23:59:09.021,salmon
2021-01-15 23:59:09.021,salmon
2021-01-15 23:59:09.066,salmon
2021-01-15 23:59:09.066,salmon
2021-01-15 23:59:09.104,salmon
2021-01-15 23:59:09.105,salmon
2021-01-15 23:59:09.137,salmon
2021-01-15 23:59:09.137,salmon
2021-01-15 23:59:09.153,salmon
2021-01-15 23:59:09.153,salmon
2021-01-15 23:59:09.212,salmon
2021-01-15 23:59:09.212,salmon
2021-01-15 23:59:09.258,salmon
2021-01-15 23:59:09.258,salmon
2021-01-15 23:59:09.276,salmon
2021-01-15 23:59:09.276,salmon
2021-01-15 23:59:09.312,salmon
2021-01-15 23:59:09.312,salmon
2021-01-15 23:59:09.366,salmon
2021-01-15 23:59:09.366,salmon
2021-01-15 23:59:09.378,salmon
2021-01-15 23:59:09.378,salmon
2021-01-15 23:59:09.404,salmon
2021-01-15 23:59:09.404,salmon
2021-01-15 23:59:09.458,salmon
2021-01-15 23:59:09.458,salmon
2021-01-15 23:59:09.491,salmon
2021-01-15 23:59:09.491,salmon
2021-01-15 23:59:09.506,salmon
2021-01-15 23:59:09.506,salmon
2021-01-15 23:59:09.559,salmon
2021-01-15 23:59:09.559,salmon
2021-01-15 23:59:09.605,salmon
2021-01-15 23:59:09.605,salmon
2021-01-15 23:59:09.611,salmon
2021-01-15 23:59:09.611,salmon
2021-01-15 23:59:09.666,salmon
2021-01-15 23:59:09.666,salmon
2021-01-15 23:59:09.704,salmon
2021-01-15 23:59:09.705,salmon
2021-01-15 23:59:09.723,salmon
