2021-01-09 15:54:42.151,egg
2021-01-09 15:54:42.151,egg
2021-01-09 15:54:42.201,egg
2021-01-09 15:54:42.201,egg
2021-01-09 15:54:42.248,egg
2021-01-09 15:54:42.248,egg
2021-01-09 15:54:42.264,egg
2021-01-09 15:54:42.264,egg
2021-01-09 15:54:42.303,egg
2021-01-09 15:54:42.303,egg
2021-01-09 15:54:42.356,egg
2021-01-09 15:54:42.356,egg
2021-01-09 15:54:42.359,egg
2021-01-09 15:54:42.360,egg
2021-01-09 15:54:42.405,egg
2021-01-09 15:54:42.405,egg
2021-01-09 15:54:42.444,egg
2021-01-09 15:54:42.444,egg
2021-01-09 15:54:42.449,egg
2021-01-09 15:54:42.449,egg
2021-01-09 15:54:42.505,egg
2021-01-09 15:54:42.505,egg
2021-01-09 15:54:42.547,egg
2021-01-09 15:54:42.547,egg
2021-01-09 15:54:42.554,egg
2021-01-09 15:54:42.554,egg
2021-01-09 15:54:42.612,egg
2021-01-09 15:54:42.612,egg
2021-01-09 15:54:42.638,egg
2021-01-09 15:54:42.638,egg
2021-01-09 15:54:42.649,egg
2021-01-09 15:54:42.649,egg
2021-01-09 15:54:42.701,egg
2021-01-09 15:54:42.701,egg
2021-01-09 15:54:42.731,egg
2021-01-09 15:54:42.731,egg
2021-01-09 15:54:42.756,egg
2021-01-09 15:54:42.756,egg
2021-01-09 15:54:42.803,egg
2021-01-09 15:54:42.803,egg
2021-01-09 15:54:42.818,egg
2021-01-09 15:54:42.819,egg
2021-01-09 15:54:42.857,egg
2021-01-09 15:54:42.858,egg
2021-01-09 15:54:42.905,egg
2021-01-09 15:54:42.905,egg
2021-01-09 15:54:42.905,egg
2021-01-09 15:54:42.905,egg
2021-01-09 15:54:42.953,egg
2021-01-09 15:54:42.953,egg
2021-01-09 15:54:42.990,egg
2021-01-09 15:54:42.990,egg
2021-01-09 15:54:43.006,egg
2021-01-09 15:54:43.006,egg
2021-01-09 15:54:43.054,egg
2021-01-09 15:54:43.054,egg
2021-01-09 15:54:43.088,egg
2021-01-09 15:54:43.088,egg
2021-01-09 15:54:43.098,egg
2021-01-09 15:54:43.098,egg
2021-01-09 15:54:43.150,egg
2021-01-09 15:54:43.150,egg
2021-01-09 15:54:43.184,egg
2021-01-09 15:54:43.184,egg
2021-01-09 15:54:43.206,egg
2021-01-09 15:54:43.206,egg
2021-01-09 15:54:43.250,egg
2021-01-09 15:54:43.251,egg
2021-01-09 15:54:43.272,egg
2021-01-09 15:54:43.272,egg
2021-01-09 15:54:43.305,egg
2021-01-09 15:54:43.305,egg
2021-01-09 15:54:43.350,egg
2021-01-09 15:54:43.351,egg
2021-01-09 15:54:43.373,egg
2021-01-09 15:54:43.373,egg
2021-01-09 15:54:43.407,egg
2021-01-09 15:54:43.407,egg
2021-01-09 15:54:43.450,egg
2021-01-09 15:54:43.450,egg
2021-01-09 15:54:43.465,egg
2021-01-09 15:54:43.465,egg
2021-01-09 15:54:43.502,egg
2021-01-09 15:54:43.502,egg
2021-01-09 15:54:43.547,egg
2021-01-09 15:54:43.547,egg
2021-01-09 15:54:43.558,egg
2021-01-09 15:54:43.559,egg
2021-01-09 15:54:43.605,egg
2021-01-09 15:54:43.605,egg
2021-01-09 15:54:43.627,egg
2021-01-09 15:54:43.627,egg
2021-01-09 15:54:43.658,egg
2021-01-09 15:54:43.658,egg
2021-01-09 15:54:43.700,egg
2021-01-09 15:54:43.700,egg
2021-01-09 15:54:43.719,egg
2021-01-09 15:54:43.719,egg
2021-01-09 15:54:43.750,egg
2021-01-09 15:54:43.750,egg
2021-01-09 15:54:43.809,egg
2021-01-09 15:54:43.809,egg
2021-01-09 15:54:43.811,egg
2021-01-09 15:54:43.811,egg
2021-01-09 15:54:43.857,egg
2021-01-09 15:54:43.857,egg
2021-01-09 15:54:43.898,egg
2021-01-09 15:54:43.898,egg
2021-01-09 15:54:43.902,egg
2021-01-09 15:54:43.902,egg
2021-01-09 15:54:43.949,egg
2021-01-09 15:54:43.949,egg
2021-01-09 15:54:43.986,egg
2021-01-09 15:54:43.987,egg
2021-01-09 15:54:44.007,egg
2021-01-09 15:54:44.008,egg
2021-01-09 15:54:44.057,egg
2021-01-09 15:54:44.058,egg
2021-01-09 15:54:44.088,egg
2021-01-09 15:54:44.088,egg
2021-01-09 15:54:44.099,egg
2021-01-09 15:54:44.099,egg
2021-01-09 15:54:44.155,egg
2021-01-09 15:54:44.155,egg
2021-01-09 15:54:44.181,egg
2021-01-09 15:54:44.181,egg
2021-01-09 15:54:44.204,egg
2021-01-09 15:54:44.204,egg
2021-01-09 15:54:44.258,egg
2021-01-09 15:54:44.258,egg
2021-01-09 15:54:44.279,egg
2021-01-09 15:54:44.279,egg
2021-01-09 15:54:44.305,egg
2021-01-09 15:54:44.305,egg
2021-01-09 15:54:44.349,egg
2021-01-09 15:54:44.350,egg
2021-01-09 15:54:44.373,egg
2021-01-09 15:54:44.373,egg
2021-01-09 15:54:44.405,egg
2021-01-09 15:54:44.405,egg
2021-01-09 15:54:44.456,egg
2021-01-09 15:54:44.457,egg
2021-01-09 15:54:44.457,egg
2021-01-09 15:54:44.457,egg
2021-01-09 15:54:44.502,egg
2021-01-09 15:54:44.502,egg
2021-01-09 15:54:44.547,egg
2021-01-09 15:54:44.547,egg
2021-01-09 15:54:44.552,egg
2021-01-09 15:54:44.552,egg
2021-01-09 15:54:44.601,egg
2021-01-09 15:54:44.601,egg
2021-01-09 15:54:44.637,egg
2021-01-09 15:54:44.638,egg
2021-01-09 15:54:44.658,egg
2021-01-09 15:54:44.658,egg
2021-01-09 15:54:44.706,egg
2021-01-09 15:54:44.706,egg
2021-01-09 15:54:44.730,egg
2021-01-09 15:54:44.730,egg
2021-01-09 15:54:44.754,egg
2021-01-09 15:54:44.754,egg
2021-01-09 15:54:44.804,egg
2021-01-09 15:54:44.804,egg
2021-01-09 15:54:44.827,egg
2021-01-09 15:54:44.827,egg
2021-01-09 15:54:44.850,egg
2021-01-09 15:54:44.852,egg
2021-01-09 15:54:44.898,egg
2021-01-09 15:54:44.898,egg
2021-01-09 15:54:44.913,egg
2021-01-09 15:54:44.914,egg
2021-01-09 15:54:44.952,egg
2021-01-09 15:54:44.952,egg
2021-01-09 15:54:45.002,egg
2021-01-09 15:54:45.003,egg
2021-01-09 15:54:45.009,egg
2021-01-09 15:54:45.009,egg
2021-01-09 15:54:45.058,egg
2021-01-09 15:54:45.058,egg
2021-01-09 15:54:45.098,egg
2021-01-09 15:54:45.098,egg
2021-01-09 15:54:45.101,egg
2021-01-09 15:54:45.101,egg
2021-01-09 15:54:45.154,egg
2021-01-09 15:54:45.155,egg
2021-01-09 15:54:45.194,egg
2021-01-09 15:54:45.195,egg
2021-01-09 15:54:45.199,egg
2021-01-09 15:54:45.200,egg
2021-01-09 15:54:45.257,egg
2021-01-09 15:54:45.257,egg
2021-01-09 15:54:45.285,egg
2021-01-09 15:54:45.285,egg
2021-01-09 15:54:45.303,egg
2021-01-09 15:54:45.303,egg
2021-01-09 15:54:45.354,egg
2021-01-09 15:54:45.354,egg
2021-01-09 15:54:45.376,egg
2021-01-09 15:54:45.377,egg
2021-01-09 15:54:45.411,egg
2021-01-09 15:54:45.411,egg
2021-01-09 15:54:45.456,egg
2021-01-09 15:54:45.456,egg
2021-01-09 15:54:45.462,egg
2021-01-09 15:54:45.462,egg
2021-01-09 15:54:45.503,egg
2021-01-09 15:54:45.503,egg
2021-01-09 15:54:45.559,egg
2021-01-09 15:54:45.559,egg
2021-01-09 15:54:45.564,egg
2021-01-09 15:54:45.564,egg
2021-01-09 15:54:45.604,egg
2021-01-09 15:54:45.604,egg
2021-01-09 15:54:45.652,egg
2021-01-09 15:54:45.652,egg
2021-01-09 15:54:45.657,egg
2021-01-09 15:54:45.658,egg
2021-01-09 15:54:45.698,egg
2021-01-09 15:54:45.698,egg
2021-01-09 15:54:45.746,egg
2021-01-09 15:54:45.746,egg
2021-01-09 15:54:45.750,egg
2021-01-09 15:54:45.750,egg
2021-01-09 15:54:45.805,egg
2021-01-09 15:54:45.805,egg
2021-01-09 15:54:45.831,egg
2021-01-09 15:54:45.831,egg
2021-01-09 15:54:45.857,egg
2021-01-09 15:54:45.857,egg
2021-01-09 15:54:45.903,egg
2021-01-09 15:54:45.903,egg
2021-01-09 15:54:45.919,egg
2021-01-09 15:54:45.919,egg
2021-01-09 15:54:45.957,egg
2021-01-09 15:54:45.957,egg
2021-01-09 15:54:46.001,egg
2021-01-09 15:54:46.002,egg
2021-01-09 15:54:46.016,egg
2021-01-09 15:54:46.017,egg
2021-01-09 15:54:46.057,egg
2021-01-09 15:54:46.058,egg
2021-01-09 15:54:46.102,egg
2021-01-09 15:54:46.102,egg
2021-01-09 15:54:46.103,egg
2021-01-09 15:54:46.103,egg
2021-01-09 15:54:46.161,egg
2021-01-09 15:54:46.161,egg
2021-01-09 15:54:46.203,egg
2021-01-09 15:54:46.204,egg
2021-01-09 15:54:46.208,egg
2021-01-09 15:54:46.208,egg
2021-01-09 15:54:46.252,egg
2021-01-09 15:54:46.252,egg
2021-01-09 15:54:46.296,egg
2021-01-09 15:54:46.296,egg
2021-01-09 15:54:46.301,egg
2021-01-09 15:54:46.301,egg
2021-01-09 15:54:46.354,egg
2021-01-09 15:54:46.355,egg
2021-01-09 15:54:46.387,egg
2021-01-09 15:54:46.387,egg
2021-01-09 15:54:46.403,egg
2021-01-09 15:54:46.404,egg
2021-01-09 15:54:46.457,egg
2021-01-09 15:54:46.457,egg
2021-01-09 15:54:46.472,egg
2021-01-09 15:54:46.472,egg
2021-01-09 15:54:46.504,egg
2021-01-09 15:54:46.504,egg
2021-01-09 15:54:46.549,egg
2021-01-09 15:54:46.549,egg
2021-01-09 15:54:46.571,egg
2021-01-09 15:54:46.572,egg
2021-01-09 15:54:46.607,egg
2021-01-09 15:54:46.607,egg
2021-01-09 15:54:46.649,egg
2021-01-09 15:54:46.649,egg
2021-01-09 15:54:46.666,egg
2021-01-09 15:54:46.667,egg
2021-01-09 15:54:46.701,egg
2021-01-09 15:54:46.701,egg
2021-01-09 15:54:46.754,egg
2021-01-09 15:54:46.754,egg
2021-01-09 15:54:46.759,egg
2021-01-09 15:54:46.759,egg
2021-01-09 15:54:46.811,egg
2021-01-09 15:54:46.811,egg
2021-01-09 15:54:46.854,egg
2021-01-09 15:54:46.854,egg
2021-01-09 15:54:46.857,egg
2021-01-09 15:54:46.857,egg
2021-01-09 15:54:46.899,egg
2021-01-09 15:54:46.899,egg
2021-01-09 15:54:46.950,egg
2021-01-09 15:54:46.950,egg
2021-01-09 15:54:46.957,egg
2021-01-09 15:54:46.957,egg
2021-01-09 15:54:47.006,egg
2021-01-09 15:54:47.006,egg
2021-01-09 15:54:47.035,egg
2021-01-09 15:54:47.035,egg
2021-01-09 15:54:47.055,egg
2021-01-09 15:54:47.055,egg
2021-01-09 15:54:47.100,egg
