2021-01-14 16:17:43.640,egg
2021-01-14 16:17:43.641,egg
2021-01-14 16:17:43.684,egg
2021-01-14 16:17:43.684,egg
2021-01-14 16:17:43.704,egg
2021-01-14 16:17:43.704,egg
2021-01-14 16:17:43.739,egg
2021-01-14 16:17:43.739,egg
2021-01-14 16:17:43.780,egg
2021-01-14 16:17:43.780,egg
2021-01-14 16:17:43.790,egg
2021-01-14 16:17:43.790,egg
2021-01-14 16:17:43.832,egg
2021-01-14 16:17:43.832,egg
2021-01-14 16:17:43.880,egg
2021-01-14 16:17:43.880,egg
2021-01-14 16:17:43.892,egg
2021-01-14 16:17:43.892,egg
2021-01-14 16:17:43.931,egg
2021-01-14 16:17:43.931,egg
2021-01-14 16:17:43.979,egg
2021-01-14 16:17:43.979,egg
2021-01-14 16:17:43.993,egg
2021-01-14 16:17:43.994,egg
2021-01-14 16:17:44.037,egg
2021-01-14 16:17:44.038,egg
2021-01-14 16:17:44.084,egg
2021-01-14 16:17:44.084,egg
2021-01-14 16:17:44.095,egg
2021-01-14 16:17:44.096,egg
2021-01-14 16:17:44.136,egg
2021-01-14 16:17:44.137,egg
2021-01-14 16:17:44.179,egg
2021-01-14 16:17:44.179,egg
2021-01-14 16:17:44.185,egg
2021-01-14 16:17:44.185,egg
2021-01-14 16:17:44.232,egg
2021-01-14 16:17:44.232,egg
2021-01-14 16:17:44.283,egg
2021-01-14 16:17:44.283,egg
2021-01-14 16:17:44.285,egg
2021-01-14 16:17:44.285,egg
2021-01-14 16:17:44.332,egg
2021-01-14 16:17:44.332,egg
2021-01-14 16:17:44.380,egg
2021-01-14 16:17:44.381,egg
2021-01-14 16:17:44.385,egg
2021-01-14 16:17:44.385,egg
2021-01-14 16:17:44.433,egg
2021-01-14 16:17:44.433,egg
2021-01-14 16:17:44.475,egg
2021-01-14 16:17:44.475,egg
2021-01-14 16:17:44.487,egg
2021-01-14 16:17:44.487,egg
2021-01-14 16:17:44.531,egg
2021-01-14 16:17:44.531,egg
2021-01-14 16:17:44.553,egg
2021-01-14 16:17:44.553,egg
2021-01-14 16:17:44.580,egg
2021-01-14 16:17:44.580,egg
2021-01-14 16:17:44.636,egg
2021-01-14 16:17:44.636,egg
2021-01-14 16:17:44.646,egg
2021-01-14 16:17:44.647,egg
2021-01-14 16:17:44.681,egg
2021-01-14 16:17:44.681,egg
2021-01-14 16:17:44.726,egg
2021-01-14 16:17:44.726,egg
2021-01-14 16:17:44.736,egg
2021-01-14 16:17:44.736,egg
2021-01-14 16:17:44.779,egg
2021-01-14 16:17:44.779,egg
2021-01-14 16:17:44.803,egg
2021-01-14 16:17:44.803,egg
2021-01-14 16:17:44.837,egg
2021-01-14 16:17:44.837,egg
2021-01-14 16:17:44.884,egg
2021-01-14 16:17:44.884,egg
2021-01-14 16:17:44.907,egg
2021-01-14 16:17:44.907,egg
2021-01-14 16:17:44.934,egg
2021-01-14 16:17:44.934,egg
2021-01-14 16:17:44.988,egg
2021-01-14 16:17:44.988,egg
2021-01-14 16:17:44.995,egg
2021-01-14 16:17:44.996,egg
2021-01-14 16:17:45.032,egg
2021-01-14 16:17:45.032,egg
2021-01-14 16:17:45.082,egg
2021-01-14 16:17:45.082,egg
2021-01-14 16:17:45.084,egg
2021-01-14 16:17:45.084,egg
2021-01-14 16:17:45.132,egg
2021-01-14 16:17:45.132,egg
2021-01-14 16:17:45.180,egg
2021-01-14 16:17:45.180,egg
2021-01-14 16:17:45.180,egg
2021-01-14 16:17:45.230,egg
2021-01-14 16:17:45.231,egg
2021-01-14 16:17:45.277,egg
2021-01-14 16:17:45.277,egg
2021-01-14 16:17:45.282,egg
2021-01-14 16:17:45.282,egg
2021-01-14 16:17:45.339,egg
2021-01-14 16:17:45.339,egg
2021-01-14 16:17:45.372,egg
2021-01-14 16:17:45.373,egg
2021-01-14 16:17:45.381,egg
2021-01-14 16:17:45.382,egg
2021-01-14 16:17:45.430,egg
2021-01-14 16:17:45.430,egg
2021-01-14 16:17:45.458,egg
2021-01-14 16:17:45.458,egg
2021-01-14 16:17:45.483,egg
2021-01-14 16:17:45.483,egg
2021-01-14 16:17:45.536,egg
2021-01-14 16:17:45.536,egg
2021-01-14 16:17:45.550,egg
2021-01-14 16:17:45.550,egg
2021-01-14 16:17:45.581,egg
2021-01-14 16:17:45.582,egg
2021-01-14 16:17:45.632,egg
2021-01-14 16:17:45.632,egg
2021-01-14 16:17:45.637,egg
2021-01-14 16:17:45.637,egg
2021-01-14 16:17:45.687,egg
2021-01-14 16:17:45.687,egg
2021-01-14 16:17:45.729,egg
2021-01-14 16:17:45.729,egg
2021-01-14 16:17:45.731,egg
2021-01-14 16:17:45.731,egg
2021-01-14 16:17:45.782,egg
2021-01-14 16:17:45.782,egg
2021-01-14 16:17:45.829,egg
2021-01-14 16:17:45.829,egg
2021-01-14 16:17:45.835,egg
2021-01-14 16:17:45.836,egg
2021-01-14 16:17:45.887,egg
2021-01-14 16:17:45.887,egg
2021-01-14 16:17:45.931,egg
2021-01-14 16:17:45.931,egg
2021-01-14 16:17:45.932,egg
2021-01-14 16:17:45.932,egg
2021-01-14 16:17:45.985,egg
2021-01-14 16:17:45.985,egg
2021-01-14 16:17:46.036,egg
2021-01-14 16:17:46.036,egg
2021-01-14 16:17:46.039,egg
2021-01-14 16:17:46.039,egg
2021-01-14 16:17:46.082,egg
2021-01-14 16:17:46.082,egg
2021-01-14 16:17:46.125,egg
2021-01-14 16:17:46.125,egg
2021-01-14 16:17:46.134,egg
2021-01-14 16:17:46.135,egg
2021-01-14 16:17:46.183,egg
2021-01-14 16:17:46.183,egg
2021-01-14 16:17:46.214,egg
2021-01-14 16:17:46.215,egg
2021-01-14 16:17:46.237,egg
2021-01-14 16:17:46.238,egg
2021-01-14 16:17:46.281,egg
2021-01-14 16:17:46.281,egg
2021-01-14 16:17:46.308,egg
2021-01-14 16:17:46.308,egg
2021-01-14 16:17:46.336,egg
2021-01-14 16:17:46.336,egg
2021-01-14 16:17:46.387,egg
2021-01-14 16:17:46.387,egg
2021-01-14 16:17:46.403,egg
2021-01-14 16:17:46.403,egg
2021-01-14 16:17:46.439,egg
2021-01-14 16:17:46.439,egg
2021-01-14 16:17:46.480,egg
2021-01-14 16:17:46.480,egg
2021-01-14 16:17:46.486,egg
2021-01-14 16:17:46.486,egg
2021-01-14 16:17:46.534,egg
2021-01-14 16:17:46.534,egg
2021-01-14 16:17:46.578,egg
2021-01-14 16:17:46.578,egg
2021-01-14 16:17:46.585,egg
2021-01-14 16:17:46.585,egg
2021-01-14 16:17:46.637,egg
2021-01-14 16:17:46.638,egg
2021-01-14 16:17:46.666,egg
2021-01-14 16:17:46.666,egg
2021-01-14 16:17:46.689,egg
2021-01-14 16:17:46.689,egg
2021-01-14 16:17:46.731,egg
2021-01-14 16:17:46.732,egg
2021-01-14 16:17:46.767,egg
2021-01-14 16:17:46.768,egg
2021-01-14 16:17:46.780,egg
2021-01-14 16:17:46.781,egg
2021-01-14 16:17:46.837,egg
2021-01-14 16:17:46.837,egg
2021-01-14 16:17:46.873,egg
2021-01-14 16:17:46.874,egg
2021-01-14 16:17:46.886,egg
2021-01-14 16:17:46.886,egg
2021-01-14 16:17:46.940,egg
2021-01-14 16:17:46.940,egg
2021-01-14 16:17:46.955,egg
2021-01-14 16:17:46.955,egg
2021-01-14 16:17:46.987,egg
2021-01-14 16:17:46.988,egg
2021-01-14 16:17:47.032,egg
2021-01-14 16:17:47.033,egg
2021-01-14 16:17:47.049,egg
2021-01-14 16:17:47.049,egg
2021-01-14 16:17:47.088,egg
2021-01-14 16:17:47.088,egg
2021-01-14 16:17:47.124,egg
2021-01-14 16:17:47.124,egg
2021-01-14 16:17:47.133,egg
2021-01-14 16:17:47.133,egg
2021-01-14 16:17:47.182,egg
2021-01-14 16:17:47.183,egg
2021-01-14 16:17:47.211,egg
2021-01-14 16:17:47.211,egg
2021-01-14 16:17:47.238,egg
2021-01-14 16:17:47.238,egg
2021-01-14 16:17:47.279,egg
2021-01-14 16:17:47.279,egg
2021-01-14 16:17:47.307,egg
2021-01-14 16:17:47.307,egg
2021-01-14 16:17:47.331,egg
2021-01-14 16:17:47.331,egg
2021-01-14 16:17:47.379,egg
2021-01-14 16:17:47.380,egg
2021-01-14 16:17:47.409,egg
2021-01-14 16:17:47.410,egg
2021-01-14 16:17:47.431,egg
2021-01-14 16:17:47.431,egg
2021-01-14 16:17:47.480,egg
2021-01-14 16:17:47.480,egg
2021-01-14 16:17:47.515,egg
2021-01-14 16:17:47.515,egg
2021-01-14 16:17:47.537,egg
2021-01-14 16:17:47.538,egg
2021-01-14 16:17:47.582,egg
2021-01-14 16:17:47.582,egg
2021-01-14 16:17:47.629,egg
2021-01-14 16:17:47.629,egg
2021-01-14 16:17:47.636,egg
2021-01-14 16:17:47.636,egg
2021-01-14 16:17:47.680,egg
2021-01-14 16:17:47.680,egg
2021-01-14 16:17:47.732,egg
2021-01-14 16:17:47.732,egg
2021-01-14 16:17:47.733,egg
2021-01-14 16:17:47.733,egg
2021-01-14 16:17:47.782,egg
2021-01-14 16:17:47.782,egg
2021-01-14 16:17:47.831,egg
2021-01-14 16:17:47.831,egg
2021-01-14 16:17:47.839,egg
2021-01-14 16:17:47.839,egg
2021-01-14 16:17:47.887,egg
2021-01-14 16:17:47.887,egg
2021-01-14 16:17:47.938,egg
2021-01-14 16:17:47.939,egg
2021-01-14 16:17:47.940,egg
2021-01-14 16:17:47.940,egg
2021-01-14 16:17:47.987,egg
2021-01-14 16:17:47.987,egg
2021-01-14 16:17:48.039,egg
2021-01-14 16:17:48.039,egg
2021-01-14 16:17:48.050,egg
2021-01-14 16:17:48.050,egg
2021-01-14 16:17:48.085,egg
2021-01-14 16:17:48.085,egg
2021-01-14 16:17:48.134,egg
2021-01-14 16:17:48.134,egg
2021-01-14 16:17:48.158,egg
2021-01-14 16:17:48.158,egg
2021-01-14 16:17:48.181,egg
2021-01-14 16:17:48.181,egg
2021-01-14 16:17:48.233,egg
2021-01-14 16:17:48.233,egg
2021-01-14 16:17:48.255,egg
2021-01-14 16:17:48.255,egg
2021-01-14 16:17:48.288,egg
2021-01-14 16:17:48.289,egg
2021-01-14 16:17:48.339,egg
2021-01-14 16:17:48.340,egg
2021-01-14 16:17:48.361,egg
2021-01-14 16:17:48.361,egg
2021-01-14 16:17:48.385,egg
2021-01-14 16:17:48.385,egg
2021-01-14 16:17:48.437,egg
2021-01-14 16:17:48.438,egg
2021-01-14 16:17:48.473,egg
2021-01-14 16:17:48.473,egg
2021-01-14 16:17:48.480,egg
2021-01-14 16:17:48.480,egg
2021-01-14 16:17:48.538,egg
2021-01-14 16:17:48.539,egg
2021-01-14 16:17:48.584,egg
2021-01-14 16:17:48.584,egg
2021-01-14 16:17:48.585,egg
2021-01-14 16:17:48.585,egg
2021-01-14 16:17:48.632,egg
2021-01-14 16:17:48.632,egg
2021-01-14 16:17:48.681,egg
2021-01-14 16:17:48.681,egg
2021-01-14 16:17:48.697,egg
2021-01-14 16:17:48.697,egg
2021-01-14 16:17:48.731,egg
2021-01-14 16:17:48.732,egg
2021-01-14 16:17:48.781,egg
2021-01-14 16:17:48.781,egg
2021-01-14 16:17:48.810,egg
2021-01-14 16:17:48.810,egg
2021-01-14 16:17:48.840,egg
2021-01-14 16:17:48.840,egg
2021-01-14 16:17:48.888,egg
2021-01-14 16:17:48.888,egg
2021-01-14 16:17:48.911,egg
2021-01-14 16:17:48.911,egg
2021-01-14 16:17:48.933,egg
2021-01-14 16:17:48.934,egg
2021-01-14 16:17:48.984,egg
2021-01-14 16:17:48.985,egg
2021-01-14 16:17:49.004,egg
2021-01-14 16:17:49.004,egg
2021-01-14 16:17:49.035,egg
2021-01-14 16:17:49.035,egg
2021-01-14 16:17:49.081,egg
2021-01-14 16:17:49.081,egg
2021-01-14 16:17:49.118,egg
2021-01-14 16:17:49.119,egg
2021-01-14 16:17:49.139,egg
2021-01-14 16:17:49.139,egg
2021-01-14 16:17:49.180,egg
2021-01-14 16:17:49.181,egg
2021-01-14 16:17:49.221,egg
2021-01-14 16:17:49.221,egg
2021-01-14 16:17:49.239,egg
2021-01-14 16:17:49.240,egg
2021-01-14 16:17:49.287,egg
2021-01-14 16:17:49.287,egg
2021-01-14 16:17:49.329,egg
2021-01-14 16:17:49.330,egg
2021-01-14 16:17:49.336,egg
2021-01-14 16:17:49.337,egg
2021-01-14 16:17:49.380,egg
2021-01-14 16:17:49.381,egg
2021-01-14 16:17:49.440,egg
2021-01-14 16:17:49.440,egg
2021-01-14 16:17:49.440,egg
2021-01-14 16:17:49.440,egg
2021-01-14 16:17:49.479,egg
2021-01-14 16:17:49.479,egg
2021-01-14 16:17:49.542,egg
2021-01-14 16:17:49.542,egg
2021-01-14 16:17:49.548,egg
2021-01-14 16:17:49.549,egg
2021-01-14 16:17:49.581,egg
2021-01-14 16:17:49.581,egg
2021-01-14 16:17:49.632,egg
2021-01-14 16:17:49.632,egg
2021-01-14 16:17:49.646,egg
2021-01-14 16:17:49.646,egg
2021-01-14 16:17:49.681,egg
2021-01-14 16:17:49.681,egg
2021-01-14 16:17:49.739,egg
2021-01-14 16:17:49.740,egg
2021-01-14 16:17:49.749,egg
2021-01-14 16:17:49.749,egg
2021-01-14 16:17:49.786,egg
2021-01-14 16:17:49.786,egg
2021-01-14 16:17:49.838,egg
2021-01-14 16:17:49.838,egg
2021-01-14 16:17:49.847,egg
2021-01-14 16:17:49.847,egg
2021-01-14 16:17:49.885,egg
2021-01-14 16:17:49.885,egg
2021-01-14 16:17:49.933,egg
2021-01-14 16:17:49.934,egg
2021-01-14 16:17:49.971,egg
2021-01-14 16:17:49.972,egg
2021-01-14 16:17:49.981,egg
2021-01-14 16:17:49.982,egg
2021-01-14 16:17:50.036,egg
2021-01-14 16:17:50.036,egg
2021-01-14 16:17:50.074,egg
2021-01-14 16:17:50.074,egg
2021-01-14 16:17:50.079,egg
2021-01-14 16:17:50.079,egg
2021-01-14 16:17:50.131,egg
2021-01-14 16:17:50.131,egg
2021-01-14 16:17:50.166,egg
2021-01-14 16:17:50.166,egg
2021-01-14 16:17:50.182,egg
2021-01-14 16:17:50.182,egg
2021-01-14 16:17:50.233,egg
2021-01-14 16:17:50.233,egg
2021-01-14 16:17:50.260,egg
2021-01-14 16:17:50.260,egg
2021-01-14 16:17:50.283,egg
2021-01-14 16:17:50.284,egg
2021-01-14 16:17:50.332,egg
2021-01-14 16:17:50.332,egg
2021-01-14 16:17:50.358,egg
2021-01-14 16:17:50.359,egg
2021-01-14 16:17:50.380,egg
2021-01-14 16:17:50.381,egg
2021-01-14 16:17:50.437,egg
2021-01-14 16:17:50.437,egg
2021-01-14 16:17:50.442,egg
2021-01-14 16:17:50.442,egg
2021-01-14 16:17:50.487,egg
2021-01-14 16:17:50.488,egg
2021-01-14 16:17:50.520,egg
2021-01-14 16:17:50.520,egg
2021-01-14 16:17:50.530,egg
2021-01-14 16:17:50.531,egg
2021-01-14 16:17:50.579,egg
2021-01-14 16:17:50.580,egg
2021-01-14 16:17:50.604,egg
2021-01-14 16:17:50.605,egg
2021-01-14 16:17:50.635,egg
2021-01-14 16:17:50.635,egg
2021-01-14 16:17:50.685,egg
2021-01-14 16:17:50.685,egg
2021-01-14 16:17:50.694,egg
2021-01-14 16:17:50.694,egg
2021-01-14 16:17:50.736,egg
2021-01-14 16:17:50.737,egg
2021-01-14 16:17:50.775,egg
2021-01-14 16:17:50.776,egg
2021-01-14 16:17:50.788,egg
2021-01-14 16:17:50.788,egg
2021-01-14 16:17:50.831,egg
2021-01-14 16:17:50.831,egg
2021-01-14 16:17:50.866,egg
2021-01-14 16:17:50.866,egg
2021-01-14 16:17:50.881,egg
2021-01-14 16:17:50.882,egg
2021-01-14 16:17:50.935,egg
2021-01-14 16:17:50.935,egg
2021-01-14 16:17:50.960,egg
2021-01-14 16:17:50.960,egg
2021-01-14 16:17:50.986,egg
2021-01-14 16:17:50.986,egg
2021-01-14 16:17:51.032,egg
2021-01-14 16:17:51.032,egg
2021-01-14 16:17:51.080,egg
2021-01-14 16:17:51.080,egg
2021-01-14 16:17:51.087,egg
2021-01-14 16:17:51.088,egg
2021-01-14 16:17:51.131,egg
2021-01-14 16:17:51.131,egg
2021-01-14 16:17:51.179,egg
