2021-01-14 16:05:03.307,egg
2021-01-14 16:05:03.307,egg
2021-01-14 16:05:03.352,egg
2021-01-14 16:05:03.352,egg
2021-01-14 16:05:03.404,egg
2021-01-14 16:05:03.404,egg
2021-01-14 16:05:03.428,egg
2021-01-14 16:05:03.428,egg
2021-01-14 16:05:03.455,egg
2021-01-14 16:05:03.455,egg
2021-01-14 16:05:03.499,egg
2021-01-14 16:05:03.499,egg
2021-01-14 16:05:03.506,egg
2021-01-14 16:05:03.506,egg
2021-01-14 16:05:03.558,egg
2021-01-14 16:05:03.558,egg
2021-01-14 16:05:03.570,egg
2021-01-14 16:05:03.570,egg
2021-01-14 16:05:03.601,egg
2021-01-14 16:05:03.601,egg
2021-01-14 16:05:03.649,egg
2021-01-14 16:05:03.649,egg
2021-01-14 16:05:03.656,egg
2021-01-14 16:05:03.656,egg
2021-01-14 16:05:03.710,egg
2021-01-14 16:05:03.711,egg
2021-01-14 16:05:03.740,egg
2021-01-14 16:05:03.740,egg
2021-01-14 16:05:03.763,egg
2021-01-14 16:05:03.763,egg
2021-01-14 16:05:03.804,egg
2021-01-14 16:05:03.804,egg
2021-01-14 16:05:03.837,egg
2021-01-14 16:05:03.838,egg
2021-01-14 16:05:03.853,egg
2021-01-14 16:05:03.853,egg
2021-01-14 16:05:03.911,egg
2021-01-14 16:05:03.912,egg
2021-01-14 16:05:03.937,egg
2021-01-14 16:05:03.937,egg
2021-01-14 16:05:03.954,egg
2021-01-14 16:05:03.954,egg
2021-01-14 16:05:04.014,egg
2021-01-14 16:05:04.014,egg
2021-01-14 16:05:04.028,egg
2021-01-14 16:05:04.028,egg
2021-01-14 16:05:04.058,egg
2021-01-14 16:05:04.058,egg
2021-01-14 16:05:04.103,egg
2021-01-14 16:05:04.103,egg
2021-01-14 16:05:04.105,egg
2021-01-14 16:05:04.105,egg
2021-01-14 16:05:04.154,egg
2021-01-14 16:05:04.154,egg
2021-01-14 16:05:04.194,egg
2021-01-14 16:05:04.194,egg
2021-01-14 16:05:04.206,egg
2021-01-14 16:05:04.206,egg
2021-01-14 16:05:04.256,egg
2021-01-14 16:05:04.256,egg
2021-01-14 16:05:04.287,egg
2021-01-14 16:05:04.287,egg
2021-01-14 16:05:04.312,egg
2021-01-14 16:05:04.312,egg
2021-01-14 16:05:04.354,egg
2021-01-14 16:05:04.354,egg
2021-01-14 16:05:04.375,egg
2021-01-14 16:05:04.375,egg
2021-01-14 16:05:04.404,egg
2021-01-14 16:05:04.404,egg
2021-01-14 16:05:04.452,egg
2021-01-14 16:05:04.452,egg
2021-01-14 16:05:04.457,egg
2021-01-14 16:05:04.457,egg
2021-01-14 16:05:04.512,egg
2021-01-14 16:05:04.513,egg
2021-01-14 16:05:04.545,egg
2021-01-14 16:05:04.545,egg
2021-01-14 16:05:04.557,egg
2021-01-14 16:05:04.558,egg
2021-01-14 16:05:04.607,egg
2021-01-14 16:05:04.607,egg
2021-01-14 16:05:04.637,egg
2021-01-14 16:05:04.637,egg
2021-01-14 16:05:04.654,egg
2021-01-14 16:05:04.654,egg
2021-01-14 16:05:04.712,egg
2021-01-14 16:05:04.712,egg
2021-01-14 16:05:04.734,egg
2021-01-14 16:05:04.734,egg
2021-01-14 16:05:04.759,egg
2021-01-14 16:05:04.760,egg
2021-01-14 16:05:04.812,egg
2021-01-14 16:05:04.812,egg
2021-01-14 16:05:04.834,egg
2021-01-14 16:05:04.834,egg
2021-01-14 16:05:04.861,egg
2021-01-14 16:05:04.861,egg
2021-01-14 16:05:04.902,egg
2021-01-14 16:05:04.902,egg
2021-01-14 16:05:04.921,egg
2021-01-14 16:05:04.921,egg
2021-01-14 16:05:04.954,egg
2021-01-14 16:05:04.954,egg
2021-01-14 16:05:05.003,egg
2021-01-14 16:05:05.003,egg
2021-01-14 16:05:05.004,egg
2021-01-14 16:05:05.004,egg
2021-01-14 16:05:05.052,egg
2021-01-14 16:05:05.052,egg
2021-01-14 16:05:05.098,egg
2021-01-14 16:05:05.099,egg
2021-01-14 16:05:05.103,egg
2021-01-14 16:05:05.103,egg
2021-01-14 16:05:05.153,egg
2021-01-14 16:05:05.153,egg
2021-01-14 16:05:05.176,egg
2021-01-14 16:05:05.177,egg
2021-01-14 16:05:05.204,egg
2021-01-14 16:05:05.204,egg
2021-01-14 16:05:05.254,egg
2021-01-14 16:05:05.254,egg
2021-01-14 16:05:05.268,egg
2021-01-14 16:05:05.268,egg
2021-01-14 16:05:05.302,egg
2021-01-14 16:05:05.302,egg
2021-01-14 16:05:05.351,egg
2021-01-14 16:05:05.351,egg
2021-01-14 16:05:05.352,egg
2021-01-14 16:05:05.352,egg
2021-01-14 16:05:05.410,egg
2021-01-14 16:05:05.410,egg
2021-01-14 16:05:05.445,egg
2021-01-14 16:05:05.445,egg
2021-01-14 16:05:05.459,egg
2021-01-14 16:05:05.459,egg
2021-01-14 16:05:05.510,egg
2021-01-14 16:05:05.510,egg
2021-01-14 16:05:05.539,egg
2021-01-14 16:05:05.539,egg
2021-01-14 16:05:05.562,egg
2021-01-14 16:05:05.562,egg
2021-01-14 16:05:05.603,egg
2021-01-14 16:05:05.603,egg
2021-01-14 16:05:05.620,egg
2021-01-14 16:05:05.620,egg
2021-01-14 16:05:05.652,egg
2021-01-14 16:05:05.653,egg
2021-01-14 16:05:05.703,egg
2021-01-14 16:05:05.703,egg
2021-01-14 16:05:05.711,egg
