2021-01-14 13:49:29.390,egg
2021-01-14 13:49:29.390,egg
2021-01-14 13:49:29.443,egg
2021-01-14 13:49:29.443,egg
2021-01-14 13:49:29.496,egg
2021-01-14 13:49:29.496,egg
2021-01-14 13:49:29.512,egg
2021-01-14 13:49:29.512,egg
2021-01-14 13:49:29.540,egg
2021-01-14 13:49:29.540,egg
2021-01-14 13:49:29.590,egg
2021-01-14 13:49:29.590,egg
2021-01-14 13:49:29.628,egg
2021-01-14 13:49:29.628,egg
2021-01-14 13:49:29.643,egg
2021-01-14 13:49:29.643,egg
2021-01-14 13:49:29.690,egg
2021-01-14 13:49:29.690,egg
2021-01-14 13:49:29.745,egg
2021-01-14 13:49:29.745,egg
2021-01-14 13:49:29.756,egg
2021-01-14 13:49:29.756,egg
2021-01-14 13:49:29.795,egg
2021-01-14 13:49:29.796,egg
2021-01-14 13:49:29.847,egg
2021-01-14 13:49:29.847,egg
2021-01-14 13:49:29.879,egg
2021-01-14 13:49:29.879,egg
2021-01-14 13:49:29.893,egg
2021-01-14 13:49:29.893,egg
2021-01-14 13:49:29.945,egg
2021-01-14 13:49:29.945,egg
2021-01-14 13:49:29.989,egg
2021-01-14 13:49:29.989,egg
2021-01-14 13:49:30.002,egg
2021-01-14 13:49:30.002,egg
2021-01-14 13:49:30.043,egg
2021-01-14 13:49:30.043,egg
2021-01-14 13:49:30.093,egg
2021-01-14 13:49:30.093,egg
2021-01-14 13:49:30.122,egg
2021-01-14 13:49:30.122,egg
2021-01-14 13:49:30.147,egg
2021-01-14 13:49:30.148,egg
2021-01-14 13:49:30.190,egg
2021-01-14 13:49:30.191,egg
2021-01-14 13:49:30.238,egg
2021-01-14 13:49:30.238,egg
2021-01-14 13:49:30.243,egg
2021-01-14 13:49:30.243,egg
2021-01-14 13:49:30.296,egg
2021-01-14 13:49:30.296,egg
2021-01-14 13:49:30.340,egg
2021-01-14 13:49:30.340,egg
2021-01-14 13:49:30.363,egg
2021-01-14 13:49:30.363,egg
2021-01-14 13:49:30.392,egg
2021-01-14 13:49:30.392,egg
2021-01-14 13:49:30.445,egg
2021-01-14 13:49:30.445,egg
2021-01-14 13:49:30.488,egg
2021-01-14 13:49:30.488,egg
2021-01-14 13:49:30.489,egg
2021-01-14 13:49:30.490,egg
2021-01-14 13:49:30.551,egg
2021-01-14 13:49:30.551,egg
2021-01-14 13:49:30.595,egg
2021-01-14 13:49:30.595,egg
2021-01-14 13:49:30.606,egg
2021-01-14 13:49:30.606,egg
2021-01-14 13:49:30.650,egg
2021-01-14 13:49:30.650,egg
2021-01-14 13:49:30.694,egg
2021-01-14 13:49:30.694,egg
2021-01-14 13:49:30.743,egg
2021-01-14 13:49:30.744,egg
2021-01-14 13:49:30.745,egg
2021-01-14 13:49:30.745,egg
2021-01-14 13:49:30.791,egg
2021-01-14 13:49:30.791,egg
2021-01-14 13:49:30.844,egg
2021-01-14 13:49:30.845,egg
2021-01-14 13:49:30.859,egg
2021-01-14 13:49:30.859,egg
2021-01-14 13:49:30.889,egg
2021-01-14 13:49:30.889,egg
2021-01-14 13:49:30.942,egg
2021-01-14 13:49:30.942,egg
2021-01-14 13:49:30.987,egg
2021-01-14 13:49:30.987,egg
2021-01-14 13:49:30.998,egg
2021-01-14 13:49:30.998,egg
2021-01-14 13:49:31.039,egg
2021-01-14 13:49:31.039,egg
2021-01-14 13:49:31.087,egg
2021-01-14 13:49:31.087,egg
2021-01-14 13:49:31.115,egg
2021-01-14 13:49:31.115,egg
2021-01-14 13:49:31.143,egg
2021-01-14 13:49:31.143,egg
2021-01-14 13:49:31.192,egg
2021-01-14 13:49:31.192,egg
2021-01-14 13:49:31.236,egg
2021-01-14 13:49:31.237,egg
2021-01-14 13:49:31.239,egg
2021-01-14 13:49:31.240,egg
2021-01-14 13:49:31.290,egg
2021-01-14 13:49:31.291,egg
2021-01-14 13:49:31.341,egg
2021-01-14 13:49:31.341,egg
2021-01-14 13:49:31.351,egg
2021-01-14 13:49:31.351,egg
2021-01-14 13:49:31.394,egg
2021-01-14 13:49:31.395,egg
2021-01-14 13:49:31.448,egg
2021-01-14 13:49:31.448,egg
2021-01-14 13:49:31.479,egg
2021-01-14 13:49:31.479,egg
2021-01-14 13:49:31.489,egg
2021-01-14 13:49:31.490,egg
2021-01-14 13:49:31.545,egg
2021-01-14 13:49:31.545,egg
2021-01-14 13:49:31.595,egg
2021-01-14 13:49:31.596,egg
2021-01-14 13:49:31.613,egg
2021-01-14 13:49:31.613,egg
2021-01-14 13:49:31.648,egg
2021-01-14 13:49:31.648,egg
2021-01-14 13:49:31.697,egg
2021-01-14 13:49:31.697,egg
2021-01-14 13:49:31.751,egg
2021-01-14 13:49:31.752,egg
2021-01-14 13:49:31.753,egg
2021-01-14 13:49:31.753,egg
2021-01-14 13:49:31.788,egg
2021-01-14 13:49:31.788,egg
2021-01-14 13:49:31.845,egg
2021-01-14 13:49:31.846,egg
2021-01-14 13:49:31.865,egg
2021-01-14 13:49:31.865,egg
2021-01-14 13:49:31.891,egg
2021-01-14 13:49:31.891,egg
2021-01-14 13:49:31.948,egg
2021-01-14 13:49:31.949,egg
2021-01-14 13:49:31.982,egg
2021-01-14 13:49:31.983,egg
2021-01-14 13:49:31.994,egg
2021-01-14 13:49:31.995,egg
2021-01-14 13:49:32.046,egg
2021-01-14 13:49:32.046,egg
2021-01-14 13:49:32.090,egg
2021-01-14 13:49:32.090,egg
2021-01-14 13:49:32.106,egg
2021-01-14 13:49:32.107,egg
2021-01-14 13:49:32.149,egg
2021-01-14 13:49:32.149,egg
2021-01-14 13:49:32.194,egg
2021-01-14 13:49:32.195,egg
2021-01-14 13:49:32.244,egg
2021-01-14 13:49:32.244,egg
2021-01-14 13:49:32.244,egg
2021-01-14 13:49:32.244,egg
2021-01-14 13:49:32.292,egg
2021-01-14 13:49:32.293,egg
2021-01-14 13:49:32.353,egg
2021-01-14 13:49:32.353,egg
2021-01-14 13:49:32.392,egg
2021-01-14 13:49:32.392,egg
2021-01-14 13:49:32.406,egg
2021-01-14 13:49:32.406,egg
2021-01-14 13:49:32.443,egg
2021-01-14 13:49:32.444,egg
2021-01-14 13:49:32.503,egg
2021-01-14 13:49:32.503,egg
2021-01-14 13:49:32.548,egg
2021-01-14 13:49:32.548,egg
2021-01-14 13:49:32.551,egg
2021-01-14 13:49:32.551,egg
2021-01-14 13:49:32.593,egg
2021-01-14 13:49:32.594,egg
2021-01-14 13:49:32.651,egg
2021-01-14 13:49:32.651,egg
2021-01-14 13:49:32.692,egg
2021-01-14 13:49:32.692,egg
2021-01-14 13:49:32.693,egg
2021-01-14 13:49:32.694,egg
2021-01-14 13:49:32.745,egg
2021-01-14 13:49:32.745,egg
2021-01-14 13:49:32.800,egg
2021-01-14 13:49:32.800,egg
2021-01-14 13:49:32.803,egg
2021-01-14 13:49:32.803,egg
