2021-01-14 13:40:05.214,egg
2021-01-14 13:40:05.214,egg
2021-01-14 13:40:05.263,egg
2021-01-14 13:40:05.263,egg
2021-01-14 13:40:05.311,egg
2021-01-14 13:40:05.311,egg
2021-01-14 13:40:05.363,egg
2021-01-14 13:40:05.363,egg
2021-01-14 13:40:05.380,egg
2021-01-14 13:40:05.380,egg
2021-01-14 13:40:05.409,egg
2021-01-14 13:40:05.410,egg
2021-01-14 13:40:05.468,egg
2021-01-14 13:40:05.468,egg
2021-01-14 13:40:05.492,egg
2021-01-14 13:40:05.492,egg
2021-01-14 13:40:05.518,egg
2021-01-14 13:40:05.518,egg
2021-01-14 13:40:05.569,egg
2021-01-14 13:40:05.569,egg
2021-01-14 13:40:05.611,egg
2021-01-14 13:40:05.611,egg
2021-01-14 13:40:05.620,egg
2021-01-14 13:40:05.621,egg
2021-01-14 13:40:05.662,egg
2021-01-14 13:40:05.662,egg
2021-01-14 13:40:05.710,egg
2021-01-14 13:40:05.710,egg
2021-01-14 13:40:05.721,egg
2021-01-14 13:40:05.721,egg
2021-01-14 13:40:05.761,egg
2021-01-14 13:40:05.761,egg
2021-01-14 13:40:05.811,egg
2021-01-14 13:40:05.811,egg
2021-01-14 13:40:05.824,egg
2021-01-14 13:40:05.825,egg
2021-01-14 13:40:05.864,egg
2021-01-14 13:40:05.864,egg
2021-01-14 13:40:05.924,egg
2021-01-14 13:40:05.925,egg
2021-01-14 13:40:05.931,egg
2021-01-14 13:40:05.931,egg
2021-01-14 13:40:05.964,egg
2021-01-14 13:40:05.964,egg
2021-01-14 13:40:06.011,egg
2021-01-14 13:40:06.011,egg
2021-01-14 13:40:06.032,egg
2021-01-14 13:40:06.032,egg
2021-01-14 13:40:06.069,egg
2021-01-14 13:40:06.069,egg
2021-01-14 13:40:06.114,egg
2021-01-14 13:40:06.114,egg
2021-01-14 13:40:06.136,egg
2021-01-14 13:40:06.136,egg
2021-01-14 13:40:06.166,egg
2021-01-14 13:40:06.166,egg
2021-01-14 13:40:06.213,egg
2021-01-14 13:40:06.213,egg
2021-01-14 13:40:06.238,egg
2021-01-14 13:40:06.238,egg
2021-01-14 13:40:06.263,egg
2021-01-14 13:40:06.263,egg
2021-01-14 13:40:06.310,egg
2021-01-14 13:40:06.310,egg
2021-01-14 13:40:06.336,egg
2021-01-14 13:40:06.336,egg
2021-01-14 13:40:06.359,egg
2021-01-14 13:40:06.359,egg
2021-01-14 13:40:06.419,egg
2021-01-14 13:40:06.419,egg
2021-01-14 13:40:06.435,egg
2021-01-14 13:40:06.435,egg
2021-01-14 13:40:06.461,egg
2021-01-14 13:40:06.461,egg
2021-01-14 13:40:06.511,egg
2021-01-14 13:40:06.511,egg
2021-01-14 13:40:06.538,egg
2021-01-14 13:40:06.538,egg
2021-01-14 13:40:06.562,egg
2021-01-14 13:40:06.562,egg
2021-01-14 13:40:06.611,egg
2021-01-14 13:40:06.611,egg
2021-01-14 13:40:06.639,egg
2021-01-14 13:40:06.639,egg
2021-01-14 13:40:06.664,egg
2021-01-14 13:40:06.664,egg
2021-01-14 13:40:06.716,egg
2021-01-14 13:40:06.717,egg
2021-01-14 13:40:06.740,egg
2021-01-14 13:40:06.740,egg
2021-01-14 13:40:06.766,egg
2021-01-14 13:40:06.766,egg
2021-01-14 13:40:06.815,egg
2021-01-14 13:40:06.815,egg
2021-01-14 13:40:06.848,egg
2021-01-14 13:40:06.848,egg
2021-01-14 13:40:06.868,egg
2021-01-14 13:40:06.869,egg
2021-01-14 13:40:06.914,egg
2021-01-14 13:40:06.914,egg
2021-01-14 13:40:06.955,egg
2021-01-14 13:40:06.955,egg
2021-01-14 13:40:06.963,egg
2021-01-14 13:40:06.963,egg
2021-01-14 13:40:07.012,egg
2021-01-14 13:40:07.013,egg
2021-01-14 13:40:07.061,egg
2021-01-14 13:40:07.061,egg
2021-01-14 13:40:07.063,egg
2021-01-14 13:40:07.063,egg
2021-01-14 13:40:07.113,egg
2021-01-14 13:40:07.113,egg
2021-01-14 13:40:07.160,egg
2021-01-14 13:40:07.160,egg
2021-01-14 13:40:07.170,egg
2021-01-14 13:40:07.170,egg
2021-01-14 13:40:07.220,egg
2021-01-14 13:40:07.220,egg
2021-01-14 13:40:07.261,egg
2021-01-14 13:40:07.261,egg
2021-01-14 13:40:07.272,egg
2021-01-14 13:40:07.272,egg
2021-01-14 13:40:07.311,egg
2021-01-14 13:40:07.311,egg
2021-01-14 13:40:07.365,egg
2021-01-14 13:40:07.365,egg
2021-01-14 13:40:07.390,egg
2021-01-14 13:40:07.390,egg
2021-01-14 13:40:07.418,egg
2021-01-14 13:40:07.418,egg
2021-01-14 13:40:07.461,egg
2021-01-14 13:40:07.461,egg
2021-01-14 13:40:07.490,egg
2021-01-14 13:40:07.490,egg
2021-01-14 13:40:07.510,egg
2021-01-14 13:40:07.511,egg
2021-01-14 13:40:07.562,egg
2021-01-14 13:40:07.562,egg
2021-01-14 13:40:07.606,egg
2021-01-14 13:40:07.606,egg
2021-01-14 13:40:07.615,egg
2021-01-14 13:40:07.615,egg
2021-01-14 13:40:07.670,egg
2021-01-14 13:40:07.670,egg
2021-01-14 13:40:07.702,egg
2021-01-14 13:40:07.702,egg
2021-01-14 13:40:07.710,egg
2021-01-14 13:40:07.710,egg
2021-01-14 13:40:07.761,egg
2021-01-14 13:40:07.761,egg
2021-01-14 13:40:07.803,egg
2021-01-14 13:40:07.803,egg
2021-01-14 13:40:07.810,egg
2021-01-14 13:40:07.810,egg
2021-01-14 13:40:07.868,egg
2021-01-14 13:40:07.869,egg
