2021-01-14 13:32:53.462,-105.90373980802227,67.0,-676.1864205250754,0.0,13.99188,-179.22946
2021-01-14 13:33:53.800,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:33:53.801,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:33:54.802,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:33:55.802,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:33:56.803,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:33:57.803,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:33:58.803,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:33:59.804,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:34:00.804,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:34:01.804,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:34:02.804,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:34:03.805,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:34:04.805,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:34:05.805,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-179.22946
2021-01-14 13:34:06.805,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-194.15956
2021-01-14 13:34:07.805,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-202.30325
2021-01-14 13:34:08.806,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-202.30325
2021-01-14 13:34:09.806,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-202.30325
2021-01-14 13:34:10.807,-493.7885404191045,64.0,719.3164865393808,0.0,13.99188,-202.30325
2021-01-14 13:34:11.807,-493.7885404191045,64.0,719.3164865393808,1.440661658655349,13.99188,-202.30325
2021-01-14 13:34:12.807,-494.5094244151613,64.0,718.0691564792328,5.691595014659191,13.99188,-202.30325
2021-01-14 13:34:13.807,-496.14753009981547,64.0,714.1465241789668,10.008776088235294,13.99188,-202.30325
2021-01-14 13:34:14.807,-497.7858677547965,64.0,710.1522905665807,14.325957529588475,13.99188,-202.30325
2021-01-14 13:34:15.807,-499.42420541106344,64.0,706.158056557209,18.643138970943653,13.99188,-202.30325
2021-01-14 13:34:16.807,-501.06254306733035,64.0,702.163822547835,22.960320412298834,13.99188,-202.30325
2021-01-14 13:34:17.807,-502.70088072359727,64.0,698.1695885384611,27.277501853654016,13.99188,-202.30325
2021-01-14 13:34:18.807,-504.3392183798642,64.0,694.1753545290871,31.594683295009197,13.99188,-202.30325
2021-01-14 13:34:19.808,-505.9775560361311,64.0,690.1811205197132,35.91186473636438,13.99188,-202.30325
2021-01-14 13:34:20.809,-507.615893692398,64.0,686.1868865103393,40.22904617771956,13.99188,-202.30325
2021-01-14 13:34:21.809,-509.2542313486649,64.0,682.1926525009653,44.54622761907474,13.99188,-202.30325
2021-01-14 13:34:22.809,-510.89256900493183,64.0,678.1984184915914,48.86340772531307,13.99188,-202.00165
2021-01-14 13:34:23.809,-512.5304280433356,64.0,674.2039896413027,53.159943697418264,13.99188,-187.52406
2021-01-14 13:34:24.809,-513.4364054090797,64.0,670.0040579308634,57.477124070541755,13.99188,-187.52406
2021-01-14 13:34:25.809,-514.0014341571319,64.0,665.7240125002684,61.79430550079375,13.99188,-187.52406
2021-01-14 13:34:26.809,-514.5664440094508,64.0,661.4439635089021,66.11148693105176,13.99188,-187.52406
2021-01-14 13:34:27.809,-515.131453861665,64.0,657.163914517516,69.971255509416,13.99188,-187.52406
2021-01-14 13:34:28.809,-515.6365999411784,65.0,653.3373441317946,74.38215594917465,13.99188,-187.52406
2021-01-14 13:34:29.809,-516.2138752412463,65.0,648.9643822159537,78.33316155107232,13.99188,-187.52406
2021-01-14 13:34:30.809,-516.7309619394289,66.0,645.0473595439757,79.0194743771269,13.99188,-187.52406
2021-01-14 13:34:31.809,-516.8162171932531,66.0,644.3663626005888,79.0225789667364,13.99188,-187.52406
2021-01-14 13:34:32.810,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,13.99188,-187.52406
2021-01-14 13:34:33.810,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,13.99188,-187.52406
2021-01-14 13:34:34.810,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,13.99188,-184.50793
2021-01-14 13:34:35.810,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,13.99188,-168.82384
2021-01-14 13:34:36.810,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,13.99188,-168.82384
2021-01-14 13:34:37.810,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,13.99188,-168.82384
2021-01-14 13:34:38.810,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,13.99188,-168.82384
2021-01-14 13:34:39.810,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,13.99188,-166.10933
2021-01-14 13:34:40.810,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,13.99188,-152.38574
2021-01-14 13:34:41.810,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,15.650783,-152.38574
2021-01-14 13:34:42.810,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:43.810,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:44.811,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:45.811,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:46.811,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:47.811,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:48.811,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:49.811,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:50.811,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:51.811,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:52.811,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:53.812,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:54.812,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:55.812,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:56.813,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:57.813,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:58.813,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:34:59.813,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:00.814,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:01.814,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:02.814,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:03.814,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:04.814,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:05.814,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:06.815,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:07.815,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:08.816,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:09.816,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:10.816,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:11.816,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:12.817,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:13.817,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:14.817,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:15.817,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:16.817,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:17.818,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:18.818,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:19.818,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:20.818,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:21.818,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:22.818,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:23.818,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:24.818,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:25.819,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:26.819,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:27.819,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:28.819,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:29.820,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:30.820,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
2021-01-14 13:35:31.820,-516.8162171932531,66.0,644.3632580109793,79.0225789667364,18.365362,-152.38574
