2021-01-14 13:37:10.877,-516.8162171932531,66.0,644.3632580109793,0.0,9.920296,-179.95218
2021-01-14 13:38:32.245,117.0790446656657,67.0,57.24048340175269,0.0,9.920296,-179.95218
2021-01-14 13:38:32.245,117.0790446656657,67.0,57.24048340175269,0.0,9.920296,-179.95218
2021-01-14 13:38:33.246,117.0790446656657,67.0,57.24048340175269,0.0,9.920296,-179.95218
2021-01-14 13:38:34.246,117.0790446656657,67.0,57.24048340175269,0.0,9.920296,-179.95218
2021-01-14 13:38:35.246,117.0790446656657,67.0,57.24048340175269,0.0,9.920296,-179.95218
2021-01-14 13:38:36.247,117.0790446656657,67.0,57.24048340175269,0.0,9.920296,-179.95218
2021-01-14 13:38:37.247,117.0790446656657,67.0,57.24048340175269,0.0,9.920296,-179.95218
2021-01-14 13:38:38.247,117.0790446656657,67.0,57.24048340175269,0.0,9.920296,-179.95218
2021-01-14 13:38:39.260,117.0790446656657,67.0,57.24048340175269,0.0,9.920296,-179.95218
2021-01-14 13:38:40.260,117.0790446656657,67.0,57.24048340175269,0.0,9.920296,-179.95218
2021-01-14 13:38:41.260,117.0790446656657,67.0,57.24048340175269,0.0,9.920296,-179.95218
2021-01-14 13:38:42.261,117.0790446656657,67.0,57.24048340175269,0.0,9.920296,-179.95218
2021-01-14 13:38:43.261,117.0790446656657,67.0,57.24048340175269,0.0,9.920296,-179.95218
2021-01-14 13:38:44.261,117.0790446656657,67.0,57.24048340175269,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:45.262,117.07955202976153,67.0,56.30000001192093,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:46.262,117.07955202976153,67.0,56.30000001192093,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:47.262,117.07955202976153,67.0,56.30000001192093,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:48.262,117.07955202976153,67.0,56.30000001192093,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:49.262,117.07955202976153,67.0,56.30000001192093,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:50.262,117.07955202976153,67.0,56.30000001192093,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:51.262,117.07955202976153,67.0,56.30000001192093,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:52.262,117.07955202976153,67.0,56.30000001192093,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:53.263,117.07955202976153,67.0,56.30000001192093,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:54.263,117.07955202976153,67.0,56.30000001192093,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:55.263,117.07955202976153,67.0,56.30000001192093,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:56.263,117.07955202976153,67.0,56.30000001192093,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:57.263,117.07955202976153,67.0,56.30000001192093,0.9404835266860168,9.920296,-179.95218
2021-01-14 13:38:58.263,117.07955202976153,67.0,56.30000001192093,2.7982016794973417,9.920296,-179.95218
2021-01-14 13:38:59.264,115.5546863209913,67.0,55.23891504571824,7.025429751533798,9.920296,-179.95218
2021-01-14 13:39:00.264,114.12929848853544,67.0,51.259250901584984,11.558441266018953,9.920296,-179.95218
2021-01-14 13:39:01.264,114.13107426287083,67.0,46.72623973492319,15.511807580249766,9.920296,-179.95218
2021-01-14 13:39:02.264,114.13222428814971,68.0,42.77287358796225,19.829108224649044,9.920296,-179.95218
2021-01-14 13:39:03.264,114.13391550180246,68.0,38.45557327481205,23.930429373020296,9.920296,-179.95218
2021-01-14 13:39:04.264,114.13552215477257,68.0,34.35425244113621,28.463468536271208,9.920296,-179.95218
2021-01-14 13:39:05.264,114.13729792910796,68.0,29.82121362570654,32.5647896839744,9.920296,-179.95218
2021-01-14 13:39:06.264,114.13890458207807,68.0,25.71989279269875,36.88196983945146,9.920296,-179.95218
